GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
12127082401,140,12,127,19660,422,,,Census Tract 824.01,3255,2131,3821,2069,3255,3821,2280,2932,785,687,5,5,51,66,2,4,50,27,82,95
12127082404,140,12,127,19660,422,,,Census Tract 824.04,2678,1321,2966,1370,2678,2966,2213,2615,331,227,15,7,25,46,5,0,21,19,68,52
12127090701,140,12,127,19660,422,,,Census Tract 907.01,4922,2289,4842,2041,4922,4842,4428,4561,192,115,17,11,26,19,3,2,137,84,119,50
12127090702,140,12,127,19660,422,,,Census Tract 907.02,4651,2098,3950,1700,4651,3950,2724,2261,1469,1497,23,9,71,22,0,0,241,93,123,68
12127090803,140,12,127,19660,422,,,Census Tract 908.03,5060,2135,3969,1595,5060,3969,4556,3746,229,65,26,8,22,22,2,0,105,74,120,50
12127090804,140,12,127,19660,422,,,Census Tract 908.04,6914,3109,5422,2324,6914,5422,6256,5119,228,89,18,12,89,31,0,1,175,100,148,68
12127090805,140,12,127,19660,422,,,Census Tract 908.05,5765,3454,4439,2743,5765,4439,5410,4184,124,130,20,13,42,25,1,1,79,43,89,39
12127090806,140,12,127,19660,422,,,Census Tract 908.06,4055,2257,3121,1792,4055,3121,3155,2943,461,91,17,9,72,18,1,1,246,30,103,27
12127090902,140,12,127,19660,422,,,Census Tract 909.02,9942,4285,7753,3219,9942,7753,8682,7242,508,195,36,26,241,95,0,0,255,98,220,97
12133970103,140,12,133,99999,999,,,Census Tract 9701.03,3335,1574,3086,1485,3335,3086,2860,2470,326,488,29,41,32,17,3,3,12,13,73,52
12133970104,140,12,133,99999,999,,,Census Tract 9701.04,3228,1392,2987,1313,3228,2987,2182,2391,881,472,40,40,21,17,2,3,23,12,79,50
12133970200,140,12,133,99999,999,,,Census Tract 9702,3624,1706,3079,1500,3624,3079,3069,2707,422,233,48,65,12,4,1,1,4,15,68,54
12133970301,140,12,133,99999,999,,,Census Tract 9703.01,2282,1219,1798,1021,2282,1798,2089,1459,60,251,32,27,22,4,0,0,26,12,53,43
12133970302,140,12,133,99999,999,,,Census Tract 9703.02,6615,2269,5213,1900,6615,5213,4501,4229,1784,727,85,78,20,14,3,2,56,36,166,124
12133970303,140,12,133,99999,999,,,Census Tract 9703.03,4161,1940,3279,1625,4161,3279,3737,2660,254,457,62,49,16,8,2,1,23,23,67,78
12001001100,140,12,001,23540,999,,,Census Tract 11,6438,3163,6539,3042,6438,6539,5650,5976,352,196,14,17,232,208,5,0,47,50,138,92
12005000400,140,12,005,37460,999,,,Census Tract 4,7960,3397,7134,2804,7960,7134,7526,6792,87,68,71,96,54,25,5,7,20,21,197,125
12009065125,140,12,009,37340,999,,,Census Tract 651.25,5788,3302,4527,2368,5788,4527,4414,2749,751,1502,6,6,296,70,3,1,160,51,158,144
12011020316,140,12,011,33100,999,,,Census Tract 203.16,4129,1654,4156,1663,4129,4156,2853,3469,663,280,8,5,204,207,2,0,239,114,160,81
12011040503,140,12,011,33100,999,,,Census Tract 405.03,2234,2079,2348,1940,2234,2348,2137,2301,25,13,6,1,31,14,0,0,22,7,13,9
12011050900,140,12,011,33100,999,,,Census Tract 509,5651,3009,6837,2954,5651,6837,3992,4678,1185,1476,14,17,141,129,3,2,171,155,145,380
12011070204,140,12,011,33100,999,,,Census Tract 702.04,5024,2016,4301,2143,5024,4301,3616,3549,590,219,19,4,453,238,3,2,199,168,144,121
12011091201,140,12,011,33100,999,,,Census Tract 912.01,5160,1790,5227,1783,5160,5227,3491,3896,778,475,48,25,251,210,22,13,335,338,235,270
12011110343,140,12,011,33100,999,,,Census Tract 1103.43,8371,2621,2636,1240,8371,2636,4375,1574,2633,710,27,1,761,124,6,3,334,117,235,104
12021010605,140,12,021,34940,999,,,Census Tract 106.05,3112,1796,3217,1740,3112,3217,2470,2972,377,97,1,7,57,21,4,3,157,38,46,76
12031012000,140,12,031,27260,999,,,Census Tract 120,4953,2090,4560,1766,4953,4560,3253,3436,1380,909,26,20,95,75,1,1,100,41,98,78
12031014409,140,12,031,27260,999,,,Census Tract 144.09,9820,4412,7454,3130,9820,7454,8037,6496,710,436,13,19,621,288,10,2,124,82,305,128
12033003506,140,12,033,37860,999,,,Census Tract 35.06,4208,2107,4740,2123,4208,4740,3078,3868,813,608,17,22,112,92,1,2,37,44,150,101
12033003507,140,12,033,37860,999,,,Census Tract 35.07,5331,3032,4291,2326,5331,4291,3906,3132,962,915,35,28,140,80,2,2,98,40,188,91
12039020500,140,12,039,45220,999,,,Census Tract 205,6008,2562,5515,2302,6008,5515,2013,2399,3240,2863,22,13,67,21,0,0,558,166,108,50
12039020600,140,12,039,45220,999,,,Census Tract 206,4036,1671,2590,1047,4036,2590,1039,849,2828,1710,7,8,38,5,0,1,68,5,56,12
12053040102,140,12,053,45300,999,,,Census Tract 401.02,2097,1072,1675,871,2097,1675,1995,1598,25,31,6,7,3,4,0,0,32,20,36,12
12053040201,140,12,053,45300,999,,,Census Tract 402.01,2681,1360,2312,1159,2681,2312,2453,2123,106,108,12,14,16,9,7,1,22,13,65,44
12055960900,140,12,055,42700,999,,,Census Tract 9609,2452,1303,2954,1518,2452,2954,1190,1162,1014,1527,12,14,11,1,0,0,163,192,62,58
12055961000,140,12,055,42700,999,,,Census Tract 9610,4432,2791,3986,2329,4432,3986,4025,3797,126,58,20,9,23,14,1,0,185,54,52,49
12057003200,140,12,057,45300,999,,,Census Tract 32,2463,1147,2569,1008,2463,2569,1055,1053,1163,1053,21,15,8,6,0,2,154,315,62,125
12057003300,140,12,057,45300,999,,,Census Tract 33,2063,1006,1987,884,2063,1987,421,418,1455,1356,18,2,0,0,0,0,103,144,66,67
12057010214,140,12,057,45300,999,,,Census Tract 102.14,267,142,252,130,267,252,247,188,2,49,2,2,1,2,1,0,4,3,10,5
12057010303,140,12,057,45300,999,,,Census Tract 103.03,2969,1480,2703,1256,2969,2703,2684,2555,72,55,22,14,7,5,0,2,101,15,83,57
12057011506,140,12,057,45300,999,,,Census Tract 115.06,7333,2970,3367,1542,7333,3367,5842,2695,501,274,11,5,518,158,9,0,196,153,256,80
12057011507,140,12,057,45300,999,,,Census Tract 115.07,7312,3362,4245,1856,7312,4245,5914,3784,395,158,16,3,594,181,2,1,187,61,204,54
12057012403,140,12,057,45300,999,,,Census Tract 124.03,5507,1840,3990,1325,5507,3990,4482,3285,189,20,48,11,68,11,5,0,518,499,197,164
12057012501,140,12,057,45300,999,,,Census Tract 125.01,3951,1698,3875,1655,3951,3875,3332,3386,139,133,32,29,37,52,1,0,284,205,126,70
12057013907,140,12,057,45300,999,,,Census Tract 139.07,2141,837,1966,714,2141,1966,1722,1619,8,1,24,13,35,22,1,0,319,291,32,20
12057013908,140,12,057,45300,999,,,Census Tract 139.08,7351,3474,2137,1464,7351,2137,5228,2040,1145,39,35,8,243,5,9,0,380,31,311,14
12061050402,140,12,061,42680,442,,,Census Tract 504.02,2281,1710,2332,1623,2281,2332,2075,2165,76,94,9,4,21,20,6,0,54,25,40,21
12061050501,140,12,061,42680,442,,,Census Tract 505.01,5291,4369,3698,3039,5291,3698,5221,3650,11,5,3,3,29,15,1,0,6,4,20,21
12069031306,140,12,069,36740,422,,,Census Tract 313.06,4814,1763,2006,733,4814,2006,3665,1818,483,51,21,7,241,27,1,0,170,67,233,33
12069031307,140,12,069,36740,422,,,Census Tract 313.07,17784,7129,7780,2953,17784,7780,12881,6960,2310,346,93,27,775,112,12,3,1080,184,633,144
12071010105,140,12,071,15980,999,,,Census Tract 101.05,4590,2426,1784,952,4590,1784,4222,1746,172,15,16,4,48,5,6,1,56,2,70,10
12071010201,140,12,071,15980,999,,,Census Tract 102.01,9067,3965,2567,907,9067,2567,7610,2400,633,41,47,10,116,15,4,1,412,61,245,39
12071040124,140,12,071,15980,999,,,Census Tract 401.24,5365,2038,2428,739,5365,2428,3409,2124,1185,184,24,6,118,14,3,0,429,63,197,33
12071040125,140,12,071,15980,999,,,Census Tract 401.25,1965,749,714,239,1965,714,1322,618,398,62,17,0,26,11,0,1,179,11,23,8
12071080300,140,12,071,15980,999,,,Census Tract 803,2196,1519,2490,1221,2196,2490,1591,1733,512,642,5,8,25,5,2,2,37,64,24,36
12071090100,140,12,071,15980,999,,,Census Tract 901,1324,1241,1121,1182,1324,1121,1221,1111,83,6,3,0,7,2,1,0,2,0,7,2
12073002403,140,12,073,45220,999,,,Census Tract 24.03,2676,1214,2737,1138,2676,2737,1677,1809,810,786,29,7,53,49,0,1,35,28,72,57
12073002408,140,12,073,45220,999,,,Census Tract 24.08,7745,3006,7600,2779,7745,7600,6809,6751,610,582,22,10,140,147,0,0,30,24,134,86
12081000201,140,12,081,35840,494,,,Census Tract 2.01,3496,2963,3277,2862,3496,3277,3156,3180,138,32,8,9,42,15,5,0,82,12,65,26
12081000202,140,12,081,35840,494,,,Census Tract 2.02,3602,2969,3376,2867,3602,3376,3357,3276,68,32,7,9,7,16,0,1,108,13,55,26
12081001913,140,12,081,35840,494,,,Census Tract 19.13,2848,1077,969,354,2848,969,2564,873,149,29,1,9,50,4,0,0,25,41,59,11
12081001914,140,12,081,35840,494,,,Census Tract 19.14,2899,956,986,314,2899,986,2553,889,89,29,9,9,31,4,0,0,179,41,38,11
12083001600,140,12,083,36100,999,,,Census Tract 16,4338,1160,3934,1156,4338,3934,2798,2595,1058,973,27,37,99,67,4,0,242,145,110,117
