GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
47143975401,140,47,143,99999,999,,,Census Tract 9754.01,7151,2905,6284,2527,7151,6284,6213,5811,358,243,39,17,50,30,1,2,311,94,179,85
47143975402,140,47,143,99999,999,,,Census Tract 9754.02,3472,1454,3050,1265,3472,3050,3232,2820,43,117,12,8,16,15,5,0,115,45,49,41
47145030100,140,47,145,25340,314,,,Census Tract 301,3224,1453,3028,1271,3224,3028,2951,2826,120,68,3,4,86,95,0,1,12,6,52,28
47145030201,140,47,145,25340,314,,,Census Tract 302.01,6668,3080,5649,2458,6668,5649,6472,5507,50,6,12,12,33,13,1,4,28,9,72,97
47145030202,140,47,145,25340,314,,,Census Tract 302.02,7319,3453,6706,3105,7319,6706,6911,6355,214,197,8,12,47,27,7,5,36,16,96,94
47145030300,140,47,145,25340,314,,,Census Tract 303,6623,3283,6173,2794,6623,6173,6419,6058,35,20,25,19,16,4,1,0,39,5,88,67
47145030400,140,47,145,25340,314,,,Census Tract 304,6559,3111,6186,2803,6559,6186,6270,6006,105,84,41,22,19,14,0,1,19,6,105,53
47145030500,140,47,145,25340,314,,,Census Tract 305,4246,2052,3977,1835,4246,3977,3813,3619,233,285,27,10,6,11,0,0,21,7,146,45
47145030600,140,47,145,25340,314,,,Census Tract 306,3631,1661,3521,1544,3631,3521,3458,3378,83,64,22,8,14,10,0,0,11,12,43,49
47145030700,140,47,145,25340,314,,,Census Tract 307,4401,2136,4578,2112,4401,4578,4209,4375,93,107,13,4,16,7,6,1,8,8,56,76
47145030800,140,47,145,25340,314,,,Census Tract 308,5536,2766,6001,2851,5536,6001,4940,5424,418,467,16,11,21,13,1,1,35,11,105,74
47145030900,140,47,145,25340,314,,,Census Tract 309,5974,2721,6106,2603,5974,6106,5714,5907,89,111,13,10,20,16,2,1,10,7,126,54
47145980100,140,47,145,25340,314,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47147080101,140,47,147,34980,400,,,Census Tract 801.01,3949,1570,3318,1317,3949,3318,3591,3088,192,184,9,9,13,4,1,1,82,14,61,18
47147080103,140,47,147,34980,400,,,Census Tract 801.03,5551,2119,4100,1518,5551,4100,5260,3949,92,87,6,10,53,9,9,1,61,17,70,25
47147080104,140,47,147,34980,400,,,Census Tract 801.04,7165,2699,5293,1934,7165,5293,6785,5098,147,113,37,13,16,11,1,1,85,21,94,32
47147080200,140,47,147,34980,400,,,Census Tract 802,5943,2362,4967,1897,5943,4967,5514,4628,162,225,11,14,18,3,1,0,170,53,67,42
47147080301,140,47,147,34980,400,,,Census Tract 803.01,2495,1023,2657,1062,2495,2657,1573,1575,636,979,13,10,1,9,0,0,199,57,73,24
47147080302,140,47,147,34980,400,,,Census Tract 803.02,3169,1443,3374,1499,3169,3374,1769,2000,986,1244,18,13,8,11,6,0,325,72,57,31
47147080401,140,47,147,34980,400,,,Census Tract 804.01,4833,1812,3737,1373,4833,3737,2930,2568,1475,1060,21,24,20,6,10,4,307,41,70,33
47147080402,140,47,147,34980,400,,,Census Tract 804.02,4729,2011,4185,1766,4729,4185,3525,3549,728,472,7,3,50,46,1,0,308,79,110,36
47147080500,140,47,147,34980,400,,,Census Tract 805,4198,1649,3057,1141,4198,3057,3769,2895,209,118,15,3,33,11,0,1,127,11,45,14
47147080603,140,47,147,34980,400,,,Census Tract 806.03,4327,1691,3443,1311,4327,3443,4127,3360,49,25,16,9,22,9,0,0,59,10,54,27
47147080604,140,47,147,34980,400,,,Census Tract 806.04,3682,1422,2930,1102,3682,2930,3548,2860,31,21,20,7,32,8,0,0,25,9,26,23
47147080605,140,47,147,34980,400,,,Census Tract 806.05,2995,1158,2688,1001,2995,2688,2912,2613,22,20,8,6,10,8,0,0,13,12,30,26
47147080606,140,47,147,34980,400,,,Census Tract 806.06,5883,2358,5281,2040,5883,5281,5643,5133,55,40,16,13,17,16,0,0,50,25,102,52
47147080700,140,47,147,34980,400,,,Census Tract 807,7364,2769,5404,2032,7364,5404,6973,5204,150,98,37,14,38,13,3,0,65,24,98,51
47149040101,140,47,149,34980,400,,,Census Tract 401.01,3253,1071,1825,638,3253,1825,2027,1530,465,210,8,7,71,22,0,1,556,25,126,26
47149040102,140,47,149,34980,400,,,Census Tract 401.02,3667,1272,2058,758,3667,2058,2298,1725,902,237,11,8,100,25,1,1,226,28,129,30
47149040103,140,47,149,34980,400,,,Census Tract 401.03,7445,2563,4178,1528,7445,4178,3530,3502,2773,482,43,18,243,52,10,3,612,57,234,61
47149040104,140,47,149,34980,400,,,Census Tract 401.04,4810,1921,2699,1145,4810,2699,2940,2262,1277,311,16,11,180,33,0,2,260,37,137,39
47149040105,140,47,149,34980,400,,,Census Tract 401.05,4349,1591,2440,948,4349,2440,3208,2046,558,281,9,10,80,30,4,1,356,33,134,35
47149040200,140,47,149,34980,400,,,Census Tract 402,3860,1387,2780,1033,3860,2780,2869,2463,547,215,14,17,123,26,11,0,178,28,118,29
47149040302,140,47,149,34980,400,,,Census Tract 403.02,8311,3012,6837,2364,8311,6837,7151,6288,492,324,30,18,220,49,1,0,276,92,141,66
47149040303,140,47,149,34980,400,,,Census Tract 403.03,2037,879,1496,626,2037,1496,1707,1292,170,138,9,3,39,23,2,0,57,10,53,26
47149040304,140,47,149,34980,400,,,Census Tract 403.04,2084,881,1530,628,2084,1530,1665,1322,253,141,16,3,28,24,4,0,64,10,54,27
47149040305,140,47,149,34980,400,,,Census Tract 403.05,2438,1067,1789,760,2438,1789,1678,1545,430,165,12,4,27,28,1,1,155,12,135,31
47149040306,140,47,149,34980,400,,,Census Tract 403.06,4112,1958,3020,1396,4112,3020,3066,2608,583,279,11,7,253,48,4,1,98,20,97,53
47149040307,140,47,149,34980,400,,,Census Tract 403.07,2840,1121,2084,799,2840,2084,2467,1800,188,193,3,5,100,33,0,1,37,14,45,37
47149040308,140,47,149,34980,400,,,Census Tract 403.08,5598,2222,4110,1585,5598,4110,4119,3549,827,380,20,10,300,65,1,2,167,28,164,73
47149040403,140,47,149,34980,400,,,Census Tract 404.03,7353,2748,6270,2328,7353,6270,5315,5421,673,430,33,30,175,49,12,10,923,229,222,101
47149040501,140,47,149,34980,400,,,Census Tract 405.01,6989,2477,4609,1619,6989,4609,6435,4288,293,235,24,10,77,10,3,0,66,33,91,30
47149040502,140,47,149,34980,400,,,Census Tract 405.02,6609,2494,4358,1630,6609,4358,5954,4055,387,222,10,10,40,9,6,0,87,31,125,28
47149040600,140,47,149,34980,400,,,Census Tract 406,4372,1814,4181,1645,4372,4181,4108,4024,98,77,18,12,49,17,3,2,47,18,49,31
47149040701,140,47,149,34980,400,,,Census Tract 407.01,8751,3358,4762,1751,8751,4762,7586,4330,678,296,35,13,175,45,0,0,93,20,184,56
47149040702,140,47,149,34980,400,,,Census Tract 407.02,4986,1907,2716,995,4986,2716,4453,2470,334,169,11,7,67,25,0,0,46,11,75,32
47149040805,140,47,149,34980,400,,,Census Tract 408.05,8050,2815,5058,1713,8050,5058,5875,4595,1322,297,22,10,433,67,1,3,198,40,199,43
47149040806,140,47,149,34980,400,,,Census Tract 408.06,6608,2306,4151,1404,6608,4151,5919,3772,233,244,10,8,171,55,2,2,147,32,126,35
47149040807,140,47,149,34980,400,,,Census Tract 408.07,4957,1710,2922,1043,4957,2922,4423,2757,272,100,23,3,102,21,2,6,43,11,92,20
47149040808,140,47,149,34980,400,,,Census Tract 408.08,6313,2193,3721,1337,6313,3721,5600,3512,368,127,16,5,149,28,1,7,83,14,96,26
47149040809,140,47,149,34980,400,,,Census Tract 408.09,3749,1352,3093,1080,3749,3093,3500,2929,108,109,13,7,48,20,1,0,17,1,62,23
47149040810,140,47,149,34980,400,,,Census Tract 408.10,2439,1006,2011,803,2439,2011,2301,1905,74,71,7,5,8,13,0,0,19,1,30,15
47149040901,140,47,149,34980,400,,,Census Tract 409.01,2722,1079,1291,499,2722,1291,2267,1127,232,91,7,2,102,49,0,0,68,6,46,13
47149040902,140,47,149,34980,400,,,Census Tract 409.02,8542,3379,4052,1565,8542,4052,7086,3539,790,285,23,7,332,154,5,0,90,20,216,43
47149040903,140,47,149,34980,400,,,Census Tract 409.03,10129,4375,4804,2026,10129,4804,8077,4196,1183,338,15,9,431,183,7,0,166,23,250,51
47149041500,140,47,149,34980,400,,,Census Tract 415,2966,34,3111,21,2966,3111,1861,2180,942,847,3,8,66,36,0,3,25,11,69,21
47149040904,140,47,149,34980,400,,,Census Tract 409.04,4623,1767,2193,818,4623,2193,3651,1916,463,154,15,4,309,83,1,0,61,10,123,23
47149040905,140,47,149,34980,400,,,Census Tract 409.05,7909,3274,3752,1516,7909,3752,6379,3277,958,264,41,7,255,143,2,0,67,18,207,40
47149041000,140,47,149,34980,400,,,Census Tract 410,6500,2492,4946,1951,6500,4946,5748,4493,444,317,9,13,149,56,3,2,77,29,70,36
47149041101,140,47,149,34980,400,,,Census Tract 411.01,7490,2621,6190,2080,7490,6190,6329,5446,741,586,9,13,224,71,7,0,70,22,110,50
47149041102,140,47,149,34980,400,,,Census Tract 411.02,2823,1189,2333,943,2823,2333,2425,2052,288,221,2,4,18,26,0,0,56,8,34,19
47149041201,140,47,149,34980,400,,,Census Tract 412.01,5123,1863,3467,1213,5123,3467,4381,2947,368,244,18,11,230,218,5,0,46,9,75,36
47149041202,140,47,149,34980,400,,,Census Tract 412.02,3981,1427,2695,929,3981,2695,3202,2290,293,189,13,8,337,170,1,0,26,6,109,28
47149041301,140,47,149,34980,400,,,Census Tract 413.01,5128,1935,4861,1588,5128,4861,4689,4499,194,175,16,6,167,120,3,0,21,23,38,35
47149041302,140,47,149,34980,400,,,Census Tract 413.02,5707,2509,5409,2060,5707,5409,4947,5007,460,195,20,7,109,134,0,0,82,25,89,38
47149041401,140,47,149,34980,400,,,Census Tract 414.01,4455,1769,2783,1177,4455,2783,3473,2371,624,297,18,7,148,46,1,0,73,29,118,30
47149041402,140,47,149,34980,400,,,Census Tract 414.02,6514,3132,4070,2085,6514,4070,4512,3467,1346,435,26,11,87,67,8,0,286,42,249,45
47149041403,140,47,149,34980,400,,,Census Tract 414.03,7429,3430,4661,2280,7429,4661,5769,3964,1136,506,13,13,213,77,10,0,126,48,162,51
47149041600,140,47,149,34980,400,,,Census Tract 416,5673,3126,5456,3058,5673,5456,4197,4323,978,871,32,24,46,42,1,6,251,102,168,88
47149041700,140,47,149,34980,400,,,Census Tract 417,4691,2420,5060,2434,4691,5060,3732,4163,556,462,28,15,77,76,1,1,164,288,133,55
47149041800,140,47,149,34980,400,,,Census Tract 418,4453,1597,4256,1525,4453,4256,2834,2957,1128,950,38,20,129,165,1,2,110,63,213,99
47149041900,140,47,149,34980,400,,,Census Tract 419,4024,2001,4285,2005,4024,4285,1787,1950,1720,2014,8,13,54,44,1,0,306,167,148,97
47149042000,140,47,149,34980,400,,,Census Tract 420,4740,2167,5159,2180,4740,5159,3305,3951,677,493,23,12,205,199,1,1,401,388,128,115
47149042100,140,47,149,34980,400,,,Census Tract 421,8642,3678,6266,2812,8642,6266,5477,4331,1819,1295,28,26,446,425,5,0,566,70,301,116
47149042200,140,47,149,34980,400,,,Census Tract 422,5002,1835,2811,1006,5002,2811,3766,2536,377,149,34,10,127,20,1,0,572,68,125,25
47149042300,140,47,149,34980,400,,,Census Tract 423.00,7358,2744,3394,1269,7358,3394,5329,3061,864,179,91,10,465,25,8,0,406,76,195,40
47151975000,140,47,151,99999,999,,,Census Tract 9750,4300,1920,3791,1619,4300,3791,4212,3750,5,0,21,14,11,2,0,0,2,2,49,23
47151975100,140,47,151,99999,999,,,Census Tract 9751,6846,3150,6585,2907,6846,6585,6724,6482,13,1,6,10,15,14,1,0,29,11,58,66
47151975200,140,47,151,99999,999,,,Census Tract 9752,5832,2477,5592,2284,5832,5592,5744,5492,3,13,27,22,7,5,0,0,16,0,35,56
47151975300,140,47,151,99999,999,,,Census Tract 9753,2477,1077,2399,956,2477,2399,2432,2372,0,3,0,0,8,3,0,0,0,0,37,21
47151975400,140,47,151,99999,999,,,Census Tract 9754,2773,1286,2759,1142,2773,2759,2741,2720,0,1,3,5,2,0,0,0,9,8,18,25
47153060101,140,47,153,16860,174,,,Census Tract 601.01,8037,3524,6499,2768,8037,6499,7591,6418,18,13,35,18,29,10,5,0,237,8,122,28
47153060102,140,47,153,16860,174,,,Census Tract 601.02,2174,1054,1757,827,2174,1757,2143,1736,3,3,11,5,3,2,0,0,4,2,10,7
47153060200,140,47,153,16860,174,,,Census Tract 602,3901,1790,3124,1324,3901,3124,3809,3074,0,5,7,14,8,2,0,2,34,8,43,19
47155080101,140,47,155,42940,314,,,Census Tract 801.01,3961,1646,3391,1373,3961,3391,3793,3314,44,15,7,7,14,9,0,0,46,8,57,34
47155080102,140,47,155,42940,314,,,Census Tract 801.02,6772,2966,5798,2475,6772,5798,6549,5668,37,27,23,12,25,15,2,0,64,15,72,59
47155080201,140,47,155,42940,314,,,Census Tract 802.01,7914,3146,5064,1981,7914,5064,7730,4945,32,43,14,6,41,25,0,0,30,10,67,33
47155080202,140,47,155,42940,314,,,Census Tract 802.02,5261,2134,3366,1343,5261,3366,5073,3287,75,29,9,3,20,17,0,0,19,6,65,21
47155080300,140,47,155,42940,314,,,Census Tract 803,5315,2271,4107,1756,5315,4107,5117,4014,49,28,6,9,35,12,2,1,25,6,81,37
47155080400,140,47,155,42940,314,,,Census Tract 804,7178,3819,5589,2687,7178,5589,6910,5473,60,18,23,22,18,11,3,0,53,4,111,61
47155080500,140,47,155,42940,314,,,Census Tract 805,4953,2801,4214,2246,4953,4214,4421,4049,69,35,18,7,83,52,0,1,268,22,94,48
47155080601,140,47,155,42940,314,,,Census Tract 806.01,3803,1871,3030,1397,3803,3030,3565,2974,28,9,18,10,29,10,2,1,124,5,37,18
47155080602,140,47,155,42940,314,,,Census Tract 806.02,8766,4269,6983,3187,8766,6983,8512,6854,41,20,26,25,27,24,0,2,71,12,89,43
47155080700,140,47,155,42940,314,,,Census Tract 807.00,7709,5270,5925,3227,7709,5925,7444,5816,12,9,47,34,39,18,3,1,51,6,113,41
47155080801,140,47,155,42940,314,,,Census Tract 808.01,2971,1782,2215,1211,2971,2215,2437,2122,100,27,18,8,12,14,2,0,350,19,52,22
47155080802,140,47,155,42940,314,,,Census Tract 808.02,6678,3014,4981,2049,6678,4981,6077,4772,43,62,35,18,171,33,2,0,253,43,97,51
47155080901,140,47,155,42940,314,,,Census Tract 809.01,3397,3620,2855,1789,3397,2855,3182,2788,8,14,9,11,8,14,0,0,163,4,27,20
47155080902,140,47,155,42940,314,,,Census Tract 809.02,4320,3957,3630,1955,4320,3630,3945,3546,20,19,26,13,92,19,2,0,167,5,68,26
47155081000,140,47,155,42940,314,,,Census Tract 810,5744,5167,5448,2848,5744,5448,4937,5204,61,27,41,19,45,45,1,2,565,99,94,52
47155081101,140,47,155,42940,314,,,Census Tract 811.01,1941,4071,1722,2846,1941,1722,1565,1658,9,3,12,7,78,26,0,1,236,11,41,13
47155081102,140,47,155,42940,314,,,Census Tract 811.02,3205,4107,2845,2871,3205,2845,2959,2739,23,5,10,12,37,44,1,1,131,18,44,23
47155980100,140,47,155,42940,314,,,Census Tract 9801,1,7,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47157000100,140,47,157,32820,999,,,Census Tract 1,5394,3378,2934,1861,5394,2934,3656,2030,849,686,12,4,767,172,0,0,40,5,70,37
47157000200,140,47,157,32820,999,,,Census Tract 2,1033,578,1466,647,1033,1466,18,13,982,1436,0,1,4,1,0,0,2,0,27,15
47157000300,140,47,157,32820,999,,,Census Tract 3,1060,518,2093,833,1060,2093,7,28,1048,2053,2,2,0,0,0,0,1,0,2,10
47157000400,140,47,157,32820,999,,,Census Tract 4,1727,885,2397,1015,1727,2397,40,102,1630,2230,2,3,0,7,0,1,44,35,11,19
47157000600,140,47,157,32820,999,,,Census Tract 6,2152,1175,2938,1306,2152,2938,5,20,2119,2899,4,0,0,2,0,1,0,6,24,10
47157000700,140,47,157,32820,999,,,Census Tract 7,4861,2521,5641,2551,4861,5641,347,629,4405,4890,6,1,30,63,2,2,19,17,52,39
47157000800,140,47,157,32820,999,,,Census Tract 8,2684,1194,3438,1281,2684,3438,16,20,2638,3385,16,2,0,0,0,5,1,3,13,23
47157000900,140,47,157,32820,999,,,Census Tract 9,2884,1443,3694,1539,2884,3694,47,49,2813,3621,2,0,7,0,0,2,7,7,8,15
47157001100,140,47,157,32820,999,,,Census Tract 11,3666,1477,3687,1538,3666,3687,1342,1973,1612,1354,19,20,16,11,2,1,552,224,123,104
47157001200,140,47,157,32820,999,,,Census Tract 12,3733,1700,3773,1699,3733,3773,2114,2944,839,464,6,20,132,168,6,0,515,77,121,100
47157001300,140,47,157,32820,999,,,Census Tract 13,3817,1719,4180,1586,3817,4180,558,1026,2841,2844,13,9,63,78,0,3,287,138,55,82
47157001400,140,47,157,32820,999,,,Census Tract 14,1648,774,1812,868,1648,1812,148,298,1305,1467,3,11,6,13,0,0,163,16,23,7
47157001500,140,47,157,32820,999,,,Census Tract 15,1745,937,2171,987,1745,2171,250,345,1432,1723,0,3,14,42,0,3,30,42,19,13
47157001600,140,47,157,32820,999,,,Census Tract 16,3158,1113,3095,1077,3158,3095,2708,2742,304,263,4,3,83,41,1,1,10,10,48,35
47157001700,140,47,157,32820,999,,,Census Tract 17,3848,2079,4454,2025,3848,4454,1493,1656,2198,2616,18,9,51,95,0,0,31,12,57,66
47157001900,140,47,157,32820,999,,,Census Tract 19,1601,772,2230,900,1601,2230,15,16,1569,2192,3,6,0,1,0,0,0,6,14,9
47157002000,140,47,157,32820,999,,,Census Tract 20,1969,801,2414,909,1969,2414,85,27,1848,2363,2,4,18,0,0,1,1,3,15,16
47157002100,140,47,157,32820,999,,,Census Tract 21,1192,659,911,377,1192,911,98,21,1069,861,0,4,15,0,0,0,1,12,9,13
47157002400,140,47,157,32820,999,,,Census Tract 24,1839,942,3357,1563,1839,3357,138,90,1329,3224,8,5,24,14,0,1,316,3,24,20
47157002500,140,47,157,32820,999,,,Census Tract 25,2877,1424,3161,1447,2877,3161,1074,1036,1434,1908,7,10,147,127,12,0,130,23,73,57
47157002600,140,47,157,32820,999,,,Census Tract 26,2511,1381,2459,1294,2511,2459,2168,2196,193,167,6,13,69,35,1,0,24,9,50,39
47157002700,140,47,157,32820,999,,,Census Tract 27,2018,864,2307,955,2018,2307,669,905,872,890,2,7,152,281,1,0,259,182,63,42
47157002800,140,47,157,32820,999,,,Census Tract 28,3762,1800,4128,1846,3762,4128,403,460,3191,3595,3,1,15,11,0,0,106,25,44,36
47157002900,140,47,157,32820,999,,,Census Tract 29,4637,2464,4669,2472,4637,4669,4231,4452,226,97,6,3,90,74,3,0,24,3,57,40
47157003000,140,47,157,32820,999,,,Census Tract 30,2938,1575,3253,1431,2938,3253,1245,1327,1571,1796,8,7,53,93,0,1,16,8,45,21
47157003100,140,47,157,32820,999,,,Census Tract 31,3410,1932,3182,1904,3410,3182,2661,2715,553,344,12,6,69,63,2,0,48,26,65,28
47157003200,140,47,157,32820,999,,,Census Tract 32,3856,2595,3834,2487,3856,3834,2723,2991,970,669,11,12,62,62,1,2,19,36,70,62
47157003300,140,47,157,32820,999,,,Census Tract 33,2141,1213,2195,1189,2141,2195,1977,2078,86,57,8,2,20,20,2,1,13,13,35,24
47157003400,140,47,157,32820,999,,,Census Tract 34,2099,1435,2312,1461,2099,2312,1440,1723,536,472,11,6,59,49,0,0,15,17,38,45
47157003500,140,47,157,32820,999,,,Census Tract 35,2996,1706,3101,1674,2996,3101,2232,2589,639,391,13,5,53,57,1,3,22,6,36,50
47157003600,140,47,157,32820,999,,,Census Tract 36,2039,1375,3016,1590,2039,3016,749,1002,833,826,11,8,213,773,0,3,188,313,45,91
47157003700,140,47,157,32820,999,,,Census Tract 37,1345,989,1262,850,1345,1262,345,248,921,974,3,2,42,8,0,0,12,4,22,26
47157003800,140,47,157,32820,999,,,Census Tract 38,1048,888,1742,1115,1048,1742,273,645,613,838,8,2,118,208,0,0,10,8,26,41
47157003900,140,47,157,32820,999,,,Census Tract 39,1184,874,1238,633,1184,1238,155,282,937,871,7,1,29,54,0,0,37,11,19,19
47157004200,140,47,157,32820,999,,,Census Tract 42,2348,2131,2154,1491,2348,2154,1557,1160,685,932,10,7,33,17,0,0,19,6,44,27
47157004300,140,47,157,32820,999,,,Census Tract 43,1353,1100,875,688,1353,875,951,580,332,254,2,2,44,17,0,0,6,2,18,20
47157004500,140,47,157,32820,999,,,Census Tract 45,956,398,1214,513,956,1214,1,11,937,1187,2,0,1,5,0,1,0,0,15,10
47157004600,140,47,157,32820,999,,,Census Tract 46,1498,742,1845,908,1498,1845,162,167,1296,1647,4,1,11,1,0,0,7,6,18,23
47157005000,140,47,157,32820,999,,,Census Tract 50,1074,531,2168,893,1074,2168,19,29,1046,2122,1,1,2,1,0,0,1,8,5,7
47157005300,140,47,157,32820,999,,,Census Tract 53,3945,1912,5065,2227,3945,5065,7,27,3903,5018,5,4,0,0,0,0,6,4,24,12
47157005500,140,47,157,32820,999,,,Census Tract 55,2731,1432,3980,1594,2731,3980,16,34,2688,3930,4,2,0,1,0,0,2,0,21,13
47157005600,140,47,157,32820,999,,,Census Tract 56,3802,1825,4585,1843,3802,4585,10,35,3759,4522,7,4,1,3,2,2,0,1,23,18
47157005700,140,47,157,32820,999,,,Census Tract 57,2633,1223,3160,1335,2633,3160,28,13,2560,3131,10,3,5,0,0,0,10,0,20,11
47157005800,140,47,157,32820,999,,,Census Tract 58,1235,640,1862,782,1235,1862,7,10,1218,1815,1,4,0,0,1,0,0,0,8,33
47157005900,140,47,157,32820,999,,,Census Tract 59,2730,1304,3905,1493,2730,3905,40,255,2662,3595,1,17,4,5,0,1,1,1,22,25
47157006000,140,47,157,32820,999,,,Census Tract 60,2030,1001,2399,1087,2030,2399,9,4,1991,2387,4,2,10,1,0,0,1,0,15,5
47157006200,140,47,157,32820,999,,,Census Tract 62,2242,1090,3351,1216,2242,3351,75,134,2142,3194,8,3,1,3,0,0,7,6,9,11
47157006300,140,47,157,32820,999,,,Census Tract 63,2405,1318,2719,1290,2405,2719,1532,1450,805,1207,12,7,15,13,0,0,3,13,38,29
47157006400,140,47,157,32820,999,,,Census Tract 64,1585,827,1908,820,1585,1908,33,60,1517,1817,4,3,5,0,3,0,2,3,21,25
47157006500,140,47,157,32820,999,,,Census Tract 65,2747,1244,2657,1165,2747,2657,18,22,2707,2591,0,4,1,0,0,0,1,13,20,27
47157006600,140,47,157,32820,999,,,Census Tract 66,2286,1350,2475,1309,2286,2475,1252,1230,944,1178,17,8,18,14,0,0,6,15,49,30
47157006700,140,47,157,32820,999,,,Census Tract 67,3559,1803,4508,1986,3559,4508,65,144,3449,4323,4,3,1,0,0,0,13,3,27,31
47157006800,140,47,157,32820,999,,,Census Tract 68,2538,1235,3010,1291,2538,3010,19,19,2489,2977,0,1,2,3,0,1,1,0,27,9
47157006900,140,47,157,32820,999,,,Census Tract 69,3011,1272,3285,1273,3011,3285,36,82,2937,3172,2,1,0,1,0,0,19,14,17,15
47157007000,140,47,157,32820,999,,,Census Tract 70,3324,1726,3831,1755,3324,3831,692,1213,2521,2370,8,11,9,124,1,1,34,47,59,65
47157007100,140,47,157,32820,999,,,Census Tract 71,2549,1176,2544,1166,2549,2544,1680,1607,821,881,1,4,20,18,0,0,7,12,20,21
47157007200,140,47,157,32820,999,,,Census Tract 72,2322,1422,2529,1417,2322,2529,2139,2322,122,145,3,3,19,25,1,0,6,10,32,24
47157007300,140,47,157,32820,999,,,Census Tract 73,4127,1758,3709,1580,4127,3709,2293,2592,1543,882,8,5,156,159,3,1,33,19,91,51
47157007400,140,47,157,32820,999,,,Census Tract 74,3094,1620,3347,1582,3094,3347,2392,2705,391,370,11,16,142,177,5,3,58,35,95,41
47157007500,140,47,157,32820,999,,,Census Tract 75,1581,667,1819,695,1581,1819,8,5,1562,1810,2,1,1,0,0,0,3,0,5,3
47157007810,140,47,157,32820,999,,,Census Tract 78.10,2802,1486,3645,1684,2802,3645,81,20,2566,3544,4,5,4,6,2,0,107,47,38,23
47157007821,140,47,157,32820,999,,,Census Tract 78.21,5903,2602,6864,2671,5903,6864,91,88,5743,6727,3,11,12,8,0,0,17,4,37,26
47157007822,140,47,157,32820,999,,,Census Tract 78.22,1681,739,1808,700,1681,1808,133,235,1337,1424,7,4,2,5,0,35,192,103,10,2
47157007900,140,47,157,32820,999,,,Census Tract 79,5528,2669,6696,2690,5528,6696,165,390,5309,6189,8,6,4,3,5,1,9,52,28,55
47157008000,140,47,157,32820,999,,,Census Tract 80,5174,2338,5080,2259,5174,5080,1528,2369,3331,2456,12,15,51,38,1,2,175,120,76,80
47157008110,140,47,157,32820,999,,,Census Tract 81.10,2725,1413,3749,1441,2725,3749,264,118,2102,3567,13,4,8,2,17,0,256,36,65,22
47157008120,140,47,157,32820,999,,,Census Tract 81.20,4393,2220,5860,2559,4393,5860,137,249,4167,5559,7,5,1,2,2,3,30,7,49,35
