GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
53061053604,140,53,061,42660,500,,,Census Tract 536.04,4120,1641,3459,1237,4120,3459,3679,3246,19,13,49,38,61,36,12,3,108,37,192,84
53061053700,140,53,061,42660,500,,,Census Tract 537,3065,1588,2821,1339,3065,2821,2833,2666,7,3,72,55,13,12,1,1,16,22,123,62
53061053801,140,53,061,42660,500,,,Census Tract 538.01,3639,2042,3547,1836,3639,3547,3359,3335,19,13,43,34,41,25,6,1,73,23,98,116
53061053803,140,53,061,42660,500,,,Census Tract 538.03,5253,2208,5103,2072,5253,5103,4662,4704,24,16,74,68,41,53,16,11,222,73,214,178
53061940001,140,53,061,42660,500,,,Census Tract 9400.01,6462,2512,5455,2003,6462,5455,4337,3950,34,30,1457,1164,152,66,15,4,118,37,349,204
53061940002,140,53,061,42660,500,,,Census Tract 9400.02,4169,1856,3791,1635,4169,3791,2762,2712,30,9,1012,885,53,37,9,15,56,16,247,117
53061990002,140,53,061,42660,500,,,Census Tract 9900.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53061990100,140,53,061,42660,500,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53063000300,140,53,063,44060,999,,,Census Tract 3,5408,2189,5253,2164,5408,5253,4463,4579,147,124,160,136,126,89,115,13,128,57,269,255
53063000500,140,53,063,44060,999,,,Census Tract 5,3403,1523,3334,1521,3403,3334,3098,3109,48,49,50,40,75,50,6,1,36,19,90,66
53063000700,140,53,063,44060,999,,,Census Tract 7,4978,2212,5186,2215,4978,5186,4490,4810,81,41,70,59,56,39,12,26,53,57,216,154
53063001000,140,53,063,44060,999,,,Census Tract 10,5522,2463,5525,2451,5522,5525,5081,5170,52,37,54,67,61,80,6,4,42,34,226,133
53063001100,140,53,063,44060,999,,,Census Tract 11,3278,1427,3337,1448,3278,3337,2947,3133,42,40,56,15,55,46,4,4,53,21,121,78
53063001300,140,53,063,44060,999,,,Census Tract 13,3443,1617,3469,1621,3443,3469,2985,3215,85,70,86,48,39,37,21,2,39,15,188,82
53063001400,140,53,063,44060,999,,,Census Tract 14,6244,2718,6274,2761,6244,6274,5233,5509,161,161,175,144,225,148,21,8,85,55,344,249
53063001500,140,53,063,44060,999,,,Census Tract 15,5587,2205,5460,2206,5587,5460,4672,4772,125,135,166,113,133,119,65,8,61,52,365,261
53063001600,140,53,063,44060,999,,,Census Tract 16,3738,1497,3837,1522,3738,3837,2992,3196,85,110,147,161,149,130,33,8,88,57,244,175
53063001800,140,53,063,44060,999,,,Census Tract 18,2762,1418,2870,1327,2762,2870,2405,2529,115,76,58,74,23,45,7,5,40,28,114,113
53063001900,140,53,063,44060,999,,,Census Tract 19,3527,1615,3740,1670,3527,3740,3024,3318,71,86,88,71,60,93,20,4,78,32,186,136
53063002100,140,53,063,44060,999,,,Census Tract 21,2474,1087,2578,1120,2474,2578,2162,2288,46,66,64,81,35,33,13,6,36,24,118,80
53063002400,140,53,063,44060,999,,,Census Tract 24,2484,1181,2880,1232,2484,2880,2002,2401,114,139,126,179,47,40,15,9,45,33,135,79
53063002500,140,53,063,44060,999,,,Census Tract 25,8679,2647,7040,2753,8679,7040,7250,6218,241,110,161,102,366,266,52,24,150,73,459,247
53063002600,140,53,063,44060,999,,,Census Tract 26,5236,2187,4754,2150,5236,4754,4067,3942,255,179,177,137,217,144,84,15,91,80,345,257
53063002900,140,53,063,44060,999,,,Census Tract 29,3387,1281,3307,1271,3387,3307,2886,2835,125,143,55,56,96,94,13,16,45,54,167,109
53063003000,140,53,063,44060,999,,,Census Tract 30,2759,1024,2513,974,2759,2513,2043,1944,216,190,64,111,141,56,39,9,51,49,205,154
53063003500,140,53,063,44060,999,,,Census Tract 35,2604,2003,2203,1877,2604,2203,2180,1875,127,108,105,103,39,26,5,8,33,17,115,66
53063003800,140,53,063,44060,999,,,Census Tract 38,1746,980,1666,900,1746,1666,1502,1490,50,35,36,13,46,57,7,2,28,15,77,54
53063003900,140,53,063,44060,999,,,Census Tract 39,2043,1079,1808,964,2043,1808,1899,1703,13,6,23,15,40,42,1,0,7,5,60,31
53063004000,140,53,063,44060,999,,,Census Tract 40,4953,2900,5049,2923,4953,5049,4176,4424,197,153,90,78,106,90,57,11,94,62,233,231
53063004100,140,53,063,44060,999,,,Census Tract 41,2098,1146,2205,1143,2098,2205,1943,2092,17,10,16,5,36,34,1,1,24,9,61,54
53063004200,140,53,063,44060,999,,,Census Tract 42,4739,2038,4908,2044,4739,4908,4470,4665,39,41,21,26,46,59,3,7,20,14,140,96
53063004300,140,53,063,44060,999,,,Census Tract 43,3328,1470,3348,1470,3328,3348,3077,3134,41,15,18,19,73,71,1,3,22,24,96,82
53063004400,140,53,063,44060,999,,,Census Tract 44,4318,2138,4362,2138,4318,4362,3939,4017,42,78,44,28,101,83,6,3,56,22,130,131
53063004500,140,53,063,44060,999,,,Census Tract 45,3564,1529,3517,1513,3564,3517,3333,3351,23,14,40,27,57,49,3,3,20,5,88,68
53063004601,140,53,063,44060,999,,,Census Tract 46.01,3471,2010,3667,1988,3471,3667,3099,3370,84,71,29,38,85,79,5,12,30,13,139,84
53063004602,140,53,063,44060,999,,,Census Tract 46.02,3132,1231,2964,1133,3132,2964,2791,2728,73,55,20,23,77,43,4,4,45,14,122,97
53063004700,140,53,063,44060,999,,,Census Tract 47,6572,2994,5970,2614,6572,5970,5728,5374,159,117,87,33,194,166,35,9,84,59,285,212
53063004800,140,53,063,44060,999,,,Census Tract 48,3326,1507,2761,1128,3326,2761,3010,2556,66,31,28,11,114,79,2,10,16,14,90,60
53063004900,140,53,063,44060,999,,,Census Tract 49,5550,2477,5289,2293,5550,5289,5076,4943,95,50,43,23,129,121,3,19,53,26,151,107
53063005000,140,53,063,44060,999,,,Census Tract 50,3534,1796,2607,936,3534,2607,3202,2486,56,11,14,13,105,33,18,2,33,12,106,50
53063010100,140,53,063,44060,999,,,Census Tract 101,6128,2761,5244,2121,6128,5244,5835,4989,14,17,55,34,62,58,2,3,20,25,140,118
53063010201,140,53,063,44060,999,,,Census Tract 102.01,4046,1646,3468,1304,4046,3468,3865,3345,5,5,57,28,16,14,2,1,26,10,75,65
53063010202,140,53,063,44060,999,,,Census Tract 102.02,6983,2425,5917,1984,6983,5917,6705,5709,21,9,52,31,46,43,5,2,31,27,123,96
53063010301,140,53,063,44060,999,,,Census Tract 103.01,4266,1768,3525,1413,4266,3525,3939,3348,15,11,64,48,14,5,10,2,60,36,164,75
53063010303,140,53,063,44060,999,,,Census Tract 103.03,3022,1158,2412,902,3022,2412,2862,2307,15,2,34,19,22,7,10,2,13,14,66,61
53063010304,140,53,063,44060,999,,,Census Tract 103.04,5805,2358,4789,1794,5805,4789,5434,4554,27,5,83,66,33,16,11,9,41,32,176,107
53063010305,140,53,063,44060,999,,,Census Tract 103.05,5979,2161,4038,1427,5979,4038,5640,3903,23,2,48,39,85,19,2,2,26,15,155,58
53063010401,140,53,063,44060,999,,,Census Tract 104.01,6246,1789,4642,1186,6246,4642,4913,3692,439,474,233,148,216,91,57,17,116,73,272,147
53063010402,140,53,063,44060,999,,,Census Tract 104.02,6937,2701,5820,2158,6937,5820,6517,5513,47,18,93,65,72,67,7,4,33,35,168,118
53063010503,140,53,063,44060,999,,,Census Tract 105.03,6701,2427,5292,1816,6701,5292,6283,5056,32,19,44,35,143,59,10,3,46,22,143,98
53063010504,140,53,063,44060,999,,,Census Tract 105.04,3546,1370,3277,1195,3546,3277,3387,3142,12,17,36,33,12,19,5,5,20,10,74,51
53063010602,140,53,063,44060,999,,,Census Tract 106.02,7418,2887,6329,2103,7418,6329,6835,6027,67,52,61,21,172,130,25,6,57,22,201,71
53063010800,140,53,063,44060,999,,,Census Tract 108,2207,1044,2234,1047,2207,2234,1952,2017,26,33,61,23,54,64,5,7,22,12,87,78
53063011000,140,53,063,44060,999,,,Census Tract 110,3583,1534,3275,1413,3583,3275,3153,3047,53,54,37,53,41,31,81,1,77,23,141,66
53063011101,140,53,063,44060,999,,,Census Tract 111.01,5744,3052,5143,2732,5744,5143,4908,4561,115,97,129,88,141,117,93,52,99,40,259,188
53063011102,140,53,063,44060,999,,,Census Tract 111.02,3768,1693,3497,1504,3768,3497,3260,3137,55,67,87,32,91,115,66,2,50,33,159,111
53063011202,140,53,063,44060,999,,,Census Tract 112.02,4030,1671,4009,1569,4030,4009,3774,3827,20,14,42,56,21,24,4,1,27,18,142,69
53063011400,140,53,063,44060,999,,,Census Tract 114,5473,2177,5215,2024,5473,5215,4976,4862,49,34,51,49,141,119,5,5,76,40,175,106
53063011600,140,53,063,44060,999,,,Census Tract 116,1786,793,1649,779,1786,1649,1686,1571,10,9,23,7,20,17,5,2,11,8,31,35
53063011701,140,53,063,44060,999,,,Census Tract 117.01,2316,1112,1939,928,2316,1939,2079,1773,26,17,38,38,42,37,0,0,32,19,99,52
53063011702,140,53,063,44060,999,,,Census Tract 117.02,5690,2745,4763,2290,5690,4763,4910,4355,113,42,120,93,82,93,28,2,115,47,322,128
53063011800,140,53,063,44060,999,,,Census Tract 118,5018,2675,4631,2448,5018,4631,4574,4315,84,54,53,57,41,64,7,5,104,44,155,92
53063011900,140,53,063,44060,999,,,Census Tract 119,4352,1885,3887,1733,4352,3887,3828,3567,54,44,57,62,50,48,25,4,143,34,195,128
53063012000,140,53,063,44060,999,,,Census Tract 120,3973,1779,3731,1686,3973,3731,3640,3537,50,16,50,48,43,49,1,1,37,25,152,55
53063012100,140,53,063,44060,999,,,Census Tract 121,2610,1175,2579,1168,2610,2579,2325,2354,55,18,49,62,43,46,15,0,48,31,75,68
53063012200,140,53,063,44060,999,,,Census Tract 122,2369,1039,2208,1038,2369,2208,2126,2076,34,5,60,39,36,27,1,0,38,17,74,44
53063012300,140,53,063,44060,999,,,Census Tract 123,5562,2630,5127,2546,5562,5127,4888,4555,95,125,126,103,131,89,20,6,70,63,232,186
53063012401,140,53,063,44060,999,,,Census Tract 124.01,4129,1762,4090,1620,4129,4090,3927,3940,27,18,23,10,36,35,11,9,31,19,74,59
53063012402,140,53,063,44060,999,,,Census Tract 124.02,6028,2234,5182,1779,6028,5182,5745,4945,22,32,31,31,96,69,2,9,26,8,106,88
53063012500,140,53,063,44060,999,,,Census Tract 125,3373,1400,2771,1171,3373,2771,3014,2548,45,34,71,63,50,24,22,1,67,44,104,57
53063012600,140,53,063,44060,999,,,Census Tract 126,3608,1596,3289,1471,3608,3289,3284,3068,40,41,29,31,54,40,1,2,73,20,127,87
53063012701,140,53,063,44060,999,,,Census Tract 127.01,3582,1709,3191,1371,3582,3191,3292,2981,40,25,30,29,40,53,13,4,46,18,121,81
53063012802,140,53,063,44060,999,,,Census Tract 128.02,3293,1286,3107,1193,3293,3107,3041,2943,48,26,33,22,61,30,12,6,21,23,77,57
53063012901,140,53,063,44060,999,,,Census Tract 129.01,2994,1244,2820,1047,2994,2820,2718,2629,25,47,36,43,48,42,3,3,67,14,97,42
53063012902,140,53,063,44060,999,,,Census Tract 129.02,6891,2591,6567,2393,6891,6567,6264,6189,50,52,59,31,196,134,12,2,115,32,195,127
53063013000,140,53,063,44060,999,,,Census Tract 130,7487,2956,4446,1795,7487,4446,6789,4081,63,53,52,42,265,136,17,2,104,40,197,92
53063013100,140,53,063,44060,999,,,Census Tract 131,9678,4098,6204,2530,9678,6204,9047,5898,46,27,59,56,139,54,24,5,74,18,289,146
53063013201,140,53,063,44060,999,,,Census Tract 132.01,7403,2852,7480,2701,7403,7480,6915,7114,20,16,107,98,79,76,4,3,64,38,214,135
53063013202,140,53,063,44060,999,,,Census Tract 132.02,9217,3926,5450,2220,9217,5450,8506,5139,55,36,47,14,264,126,15,7,77,29,253,99
53063013300,140,53,063,44060,999,,,Census Tract 133,2913,1128,2251,803,2913,2251,2798,2202,8,0,22,14,15,7,6,1,14,3,50,24
53063013500,140,53,063,44060,999,,,Census Tract 135,7653,3047,5014,1927,7653,5014,7171,4787,57,20,46,31,122,44,13,2,44,27,200,103
53063013600,140,53,063,44060,999,,,Census Tract 136,4101,1752,3217,1332,4101,3217,3671,2872,59,72,60,41,90,71,7,5,30,47,184,109
53063013700,140,53,063,44060,999,,,Census Tract 137,3076,1544,1959,684,3076,1959,2565,1733,98,39,104,68,98,28,17,2,55,41,139,48
53063013900,140,53,063,44060,999,,,Census Tract 139,5752,2206,4927,1687,5752,4927,5132,4442,109,180,82,59,94,68,13,8,85,53,237,117
53063014001,140,53,063,44060,999,,,Census Tract 140.01,5433,1951,5373,1943,5433,5373,4378,4437,245,144,65,49,236,477,26,20,205,109,278,137
53063014002,140,53,063,44060,999,,,Census Tract 140.02,4805,2085,3601,1402,4805,3601,4008,3230,154,42,72,71,174,81,19,11,186,44,192,122
53063014100,140,53,063,44060,999,,,Census Tract 141,5507,2172,3326,1309,5507,3326,5066,3143,45,19,84,28,83,23,10,2,50,28,169,83
53063014200,140,53,063,44060,999,,,Census Tract 142,3327,1536,2417,1040,3327,2417,3102,2315,30,10,19,25,39,24,1,0,36,4,100,39
53063014300,140,53,063,44060,999,,,Census Tract 143,3195,1356,2842,1184,3195,2842,3030,2762,14,7,40,25,18,4,2,0,25,8,66,36
53063014400,140,53,063,44060,999,,,Census Tract 144,4967,1869,5218,1930,4967,5218,4166,4637,103,49,93,93,258,231,17,3,76,24,254,181
53065950100,140,53,065,99999,999,,,Census Tract 9501,7292,4019,7066,3216,7292,7066,6731,6525,16,28,147,173,64,31,14,9,52,77,268,223
53065950300,140,53,065,99999,999,,,Census Tract 9503,2573,1209,2804,1227,2573,2804,2384,2580,4,5,51,91,18,19,4,5,28,18,84,86
53065950500,140,53,065,99999,999,,,Census Tract 9505,2352,1100,2450,1085,2352,2450,2174,2305,3,3,46,21,28,11,8,7,31,16,62,87
53065950600,140,53,065,99999,999,,,Census Tract 9506,2265,1263,2348,1110,2265,2348,2175,2258,6,1,38,35,9,5,1,0,7,15,29,34
53065950700,140,53,065,99999,999,,,Census Tract 9507,2543,1228,2209,1013,2543,2209,2363,2049,6,3,43,35,14,17,1,1,19,20,97,84
53065950800,140,53,065,99999,999,,,Census Tract 9508,3277,1526,2979,1202,3277,2979,3091,2818,8,1,51,50,8,18,2,5,19,13,98,74
53065951100,140,53,065,99999,999,,,Census Tract 9511,3596,1804,3117,1433,3596,3117,3269,2939,29,7,75,62,8,6,16,9,28,28,171,66
53065951300,140,53,065,99999,999,,,Census Tract 9513,4287,2612,3729,2216,4287,3729,4028,3499,16,14,82,78,15,21,3,2,24,15,119,100
53065951400,140,53,065,99999,999,,,Census Tract 9514,7781,3046,6217,2319,7781,6217,7274,5900,40,32,105,103,53,36,12,23,51,20,246,103
53067010100,140,53,067,36500,500,,,Census Tract 101,3100,2064,2993,2112,3100,2993,2744,2659,40,41,28,41,82,85,8,3,35,29,163,135
53067010200,140,53,067,36500,500,,,Census Tract 102,5141,2269,4802,2085,5141,4802,4498,4265,62,49,67,78,166,164,7,8,62,38,279,200
53067010300,140,53,067,36500,500,,,Census Tract 103,5064,2495,5148,2406,5064,5148,4358,4487,91,97,73,111,83,133,21,7,172,89,266,224
53067010520,140,53,067,36500,500,,,Census Tract 105.20,6035,2917,5481,2511,6035,5481,4821,4529,174,187,73,92,425,279,25,15,163,174,354,201
53067010600,140,53,067,36500,500,,,Census Tract 106,5960,2698,5790,2547,5960,5790,4803,4629,127,62,56,55,561,738,23,7,110,77,280,222
53067010700,140,53,067,36500,500,,,Census Tract 107,5422,2110,4752,1793,5422,4752,4534,4086,87,49,41,46,461,325,10,12,62,75,227,159
53067010800,140,53,067,36500,500,,,Census Tract 108,6309,3018,6241,2804,6309,6241,5412,5620,106,63,78,95,215,151,32,15,125,139,341,158
53067010910,140,53,067,36500,500,,,Census Tract 109.10,6567,3057,5545,2575,6567,5545,5387,4830,148,96,66,60,435,270,49,20,105,55,377,210
53067010920,140,53,067,36500,500,,,Census Tract 109.20,4122,2011,3480,1694,4122,3480,3709,3031,51,60,60,38,101,170,7,13,49,34,145,132
53067011000,140,53,067,36500,500,,,Census Tract 110,4879,2107,4979,2054,4879,4979,4425,4623,34,21,47,33,110,115,9,6,55,42,199,133
53067011100,140,53,067,36500,500,,,Census Tract 111,3568,1550,2465,1080,3568,2465,2933,2158,81,35,27,19,290,136,24,22,32,23,181,72
53067011200,140,53,067,36500,500,,,Census Tract 112,4960,2397,4308,2155,4960,4308,3695,3398,202,159,67,90,362,297,49,46,204,117,381,201
53067011410,140,53,067,36500,500,,,Census Tract 114.10,5159,2076,5106,1980,5159,5106,3952,4093,175,188,78,74,302,343,103,60,183,102,366,246
53067011420,140,53,067,36500,500,,,Census Tract 114.20,6707,2718,6423,2450,6707,6423,5263,5121,333,289,66,66,417,453,78,44,115,141,435,309
53067011500,140,53,067,36500,500,,,Census Tract 115,5759,2306,5655,2173,5759,5655,3872,4121,329,385,148,125,446,419,112,58,387,222,465,325
53067011610,140,53,067,36500,500,,,Census Tract 116.10,7501,3038,6697,2591,7501,6697,5743,5460,376,290,77,53,493,368,157,72,205,163,450,291
53067011621,140,53,067,36500,500,,,Census Tract 116.21,6863,3253,4852,2192,6863,4852,5121,3889,398,218,88,53,523,294,164,59,130,113,439,222
53067011624,140,53,067,36500,500,,,Census Tract 116.24,3708,1475,2621,994,3708,2621,2924,2101,112,118,43,28,186,159,76,32,96,61,271,120
53067011710,140,53,067,36500,500,,,Census Tract 117.10,7502,3072,5074,2020,7502,5074,6243,4588,117,41,56,56,704,191,19,11,63,41,300,143
53067011720,140,53,067,36500,500,,,Census Tract 117.20,4540,1761,3071,1158,4540,3071,3999,2776,45,24,40,34,191,116,17,6,52,25,196,87
53067011810,140,53,067,36500,500,,,Census Tract 118.10,3521,1412,3472,1153,3521,3472,3219,3157,29,111,28,33,83,38,2,9,26,30,134,94
53067011821,140,53,067,36500,500,,,Census Tract 118.21,4224,1713,3405,1369,4224,3405,3810,3163,36,25,58,51,43,37,12,4,100,21,165,101
53067011822,140,53,067,36500,500,,,Census Tract 118.22,4127,1612,3327,1288,4127,3327,3626,3091,57,25,31,50,145,37,19,3,79,20,170,98
53067011900,140,53,067,36500,500,,,Census Tract 119,6767,3459,6249,2878,6767,6249,6253,5837,52,29,93,104,141,103,12,13,29,35,187,128
53067012000,140,53,067,36500,500,,,Census Tract 120,7158,2649,5183,1904,7158,5183,6058,4686,97,51,37,29,562,200,21,4,56,47,327,166
53067012100,140,53,067,36500,500,,,Census Tract 121,4175,1867,3912,1699,4175,3912,3886,3713,17,7,35,27,65,52,2,1,24,29,146,83
53067012211,140,53,067,36500,500,,,Census Tract 122.11,2563,1015,2363,914,2563,2363,2277,1977,24,58,39,28,81,183,6,12,60,26,76,76
53067012212,140,53,067,36500,500,,,Census Tract 122.12,7005,3301,6460,2975,7005,6460,5319,5404,236,160,109,79,750,500,65,35,124,72,402,207
53067012221,140,53,067,36500,500,,,Census Tract 122.21,5219,2114,3002,1138,5219,3002,4400,2560,142,78,59,38,264,161,22,19,70,34,262,109
53067012222,140,53,067,36500,500,,,Census Tract 122.22,7128,3057,4101,1645,7128,4101,5458,3497,304,107,54,52,705,221,79,25,110,47,418,149
53067012310,140,53,067,36500,500,,,Census Tract 123.10,9225,3475,6392,2267,9225,6392,6158,4522,698,475,111,61,1065,641,175,104,262,129,756,460
53067012320,140,53,067,36500,500,,,Census Tract 123.20,2839,1149,2698,1047,2839,2698,1866,1850,90,64,412,438,202,135,39,29,49,31,181,151
53067012330,140,53,067,36500,500,,,Census Tract 123.30,4246,1872,3747,1547,4246,3747,2810,2541,291,340,74,52,393,376,76,63,253,112,349,263
53067012411,140,53,067,36500,500,,,Census Tract 124.11,7354,2854,4884,1957,7354,4884,6151,4318,176,64,149,103,163,73,47,38,193,75,475,210
53067012412,140,53,067,36500,500,,,Census Tract 124.12,4794,1805,3184,1238,4794,3184,4001,2815,113,41,83,67,113,48,38,25,148,49,298,136
53067012520,140,53,067,36500,500,,,Census Tract 125.20,7154,3002,4928,1989,7154,4928,6407,4523,84,42,81,56,112,44,17,11,157,59,296,192
53067012530,140,53,067,36500,500,,,Census Tract 125.30,3909,1613,2692,1069,3909,2692,3544,2471,52,22,57,30,38,24,4,6,36,32,178,105
53067012620,140,53,067,36500,500,,,Census Tract 126.20,4519,1907,3732,1464,4519,3732,4129,3456,21,17,52,52,39,49,12,3,90,44,176,108
53067012710,140,53,067,36500,500,,,Census Tract 127.10,2246,867,1663,651,2246,1663,1953,1488,23,14,27,28,42,10,14,2,94,61,93,57
53067012720,140,53,067,36500,500,,,Census Tract 127.20,6400,2389,4739,1795,6400,4739,5420,4240,68,41,149,81,52,30,11,6,406,175,294,162
53067012730,140,53,067,36500,500,,,Census Tract 127.30,6342,2307,4696,1734,6342,4696,5543,4202,139,41,129,80,60,30,11,6,253,174,207,161
53067990100,140,53,067,36500,500,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53069950100,140,53,069,99999,999,,,Census Tract 9501,3978,2067,3824,1792,3978,3824,3738,3574,10,10,52,60,23,18,6,3,26,63,123,96
53071920000,140,53,071,47460,999,,,Census Tract 9200,5224,1884,5537,1914,5224,5537,4416,4357,41,18,47,53,13,23,4,4,574,958,129,124
53071920100,140,53,071,47460,999,,,Census Tract 9201,4880,2108,4731,1944,4880,4731,4483,4409,13,9,50,27,26,17,12,5,194,174,102,90
53071920300,140,53,071,47460,999,,,Census Tract 9203,8585,3682,7735,3105,8585,7735,7350,6717,134,119,58,31,159,128,22,41,594,492,268,207
53071920400,140,53,071,47460,999,,,Census Tract 9204,2317,5,2373,4,2317,2373,1535,1649,552,531,103,78,15,42,28,34,18,34,66,5
53071920600,140,53,071,47460,999,,,Census Tract 9206,5874,2597,5754,2594,5874,5754,4418,4344,81,62,96,63,56,51,21,10,1016,1018,186,206
53071920801,140,53,071,47460,999,,,Census Tract 9208.01,4915,2160,4778,2000,4915,4778,4141,4341,43,36,45,40,81,79,15,8,399,137,191,133
53071920802,140,53,071,47460,999,,,Census Tract 9208.02,3394,1192,3299,1103,3394,3299,3002,2997,39,25,12,28,113,55,9,6,86,95,133,91
53071920900,140,53,071,47460,999,,,Census Tract 9209,8508,3424,7068,2748,8508,7068,7802,6562,30,25,70,51,109,73,38,5,271,196,188,156
53073000200,140,53,073,13380,999,,,Census Tract 2,9737,4678,6876,3169,9737,6876,7907,5935,124,98,251,179,601,283,40,16,376,191,438,174
53073000300,140,53,073,13380,999,,,Census Tract 3,7430,3509,5916,2739,7430,5916,5768,4946,100,56,146,153,458,351,24,16,639,247,295,147
53073000400,140,53,073,13380,999,,,Census Tract 4,6349,2989,6339,2884,6349,6339,5891,5903,42,31,48,59,110,121,8,5,50,81,200,139
53073000501,140,53,073,13380,999,,,Census Tract 5.01,5189,2303,5024,2234,5189,5024,4610,4445,45,39,91,108,156,130,9,7,72,143,206,151
53073000502,140,53,073,13380,999,,,Census Tract 5.02,2668,1309,2584,1270,2668,2584,2325,2285,40,20,67,55,54,66,4,3,65,73,113,77
53073000700,140,53,073,13380,999,,,Census Tract 7,6489,2764,6047,2535,6489,6047,5031,4923,97,87,144,147,376,371,27,18,425,264,389,237
53073000803,140,53,073,13380,999,,,Census Tract 8.03,6275,2782,5290,2192,6275,5290,5379,4783,84,40,72,41,362,205,19,9,113,68,246,142
53073000804,140,53,073,13380,999,,,Census Tract 8.04,6642,2554,5600,2012,6642,5600,5937,5062,43,43,41,44,289,216,30,10,59,71,243,150
53073000805,140,53,073,13380,999,,,Census Tract 8.05,4966,2122,3756,1593,4966,3756,4525,3528,53,20,50,46,129,47,6,5,52,30,151,76
