GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
01073014409,140,01,073,13820,142,,,Census Tract 144.09,3309,1494,3115,1441,3309,3115,2968,2687,216,231,6,5,63,93,0,2,16,57,40,37
01073014410,140,01,073,13820,142,,,Census Tract 144.10,5180,2142,3787,1508,5180,3787,3904,3432,767,169,12,5,361,131,0,1,34,8,102,38
01073014412,140,01,073,13820,142,,,Census Tract 144.12,4162,1692,3043,1192,4162,3043,3767,2758,129,136,11,4,154,105,0,0,39,6,62,31
01073014413,140,01,073,13820,142,,,Census Tract 144.13,8852,3501,6489,2473,8852,6489,7163,5884,786,289,4,9,738,225,1,1,51,13,109,66
01075030000,140,01,075,99999,999,,,Census Tract 300,4689,2380,5264,2521,4689,5264,4061,4494,532,718,4,2,1,2,1,0,13,20,77,28
01075030100,140,01,075,99999,999,,,Census Tract 301,5713,2836,6143,2899,5713,6143,4959,5420,631,624,17,10,2,6,0,0,65,48,39,35
01075030200,140,01,075,99999,999,,,Census Tract 302,4162,2138,4497,2097,4162,4497,3606,3902,480,564,3,6,1,2,1,0,4,5,67,18
01077010100,140,01,077,22520,999,,,Census Tract 101,1959,616,1840,611,1959,1840,1193,1240,577,568,10,2,94,11,0,0,38,4,47,15
01077010200,140,01,077,22520,999,,,Census Tract 102,1953,1305,1733,1093,1953,1733,1363,1214,525,477,1,4,23,2,0,5,1,10,40,21
01077010300,140,01,077,22520,999,,,Census Tract 103,1513,864,1706,896,1513,1706,73,39,1390,1637,9,1,0,0,3,0,15,1,23,28
01077010400,140,01,077,22520,999,,,Census Tract 104,2871,1507,2807,1507,2871,2807,2259,2435,456,295,9,9,80,19,0,1,13,11,54,37
01077010600,140,01,077,22520,999,,,Census Tract 106,2740,1611,2697,1664,2740,2697,2082,2233,442,398,18,6,95,3,1,0,56,23,46,34
01077010700,140,01,077,22520,999,,,Census Tract 107,2098,916,1989,948,2098,1989,1432,1546,419,390,20,15,15,7,10,2,123,7,79,22
01077010800,140,01,077,22520,999,,,Census Tract 108,3797,1720,3810,1711,3797,3810,2758,3044,764,718,18,10,19,6,2,1,140,8,96,23
01077010900,140,01,077,22520,999,,,Census Tract 109,7081,3536,6517,3260,7081,6517,5639,5511,1008,729,23,10,59,86,3,3,220,107,129,71
01077011000,140,01,077,22520,999,,,Census Tract 110,4612,2359,4549,2235,4612,4549,3063,3122,1353,1343,12,19,17,5,4,0,46,12,117,48
01077011101,140,01,077,22520,999,,,Census Tract 111.01,5919,2514,4960,2048,5919,4960,5293,4624,426,255,21,6,56,35,2,0,47,6,74,30
01077011102,140,01,077,22520,999,,,Census Tract 111.02,4465,2204,3741,1795,4465,3741,3961,3489,400,193,7,4,22,26,1,0,24,5,50,23
01077011200,140,01,077,22520,999,,,Census Tract 112,4023,1943,4090,1821,4023,4090,3454,3417,467,606,8,12,5,2,0,1,20,35,69,17
01077011300,140,01,077,22520,999,,,Census Tract 113,2353,1273,2230,1096,2353,2230,2279,2178,28,28,11,4,2,0,0,0,13,11,20,9
01077011400,140,01,077,22520,999,,,Census Tract 114,6563,2800,6172,2609,6563,6172,6345,5967,78,135,22,16,5,0,2,0,36,6,75,48
01077011501,140,01,077,22520,999,,,Census Tract 115.01,6260,2888,5929,2522,6260,5929,5861,5665,177,157,27,9,96,46,2,0,34,13,63,39
01077011502,140,01,077,22520,999,,,Census Tract 115.02,5231,2369,5533,2384,5231,5533,5074,5374,57,71,11,20,7,8,1,0,32,12,49,48
01077011602,140,01,077,22520,999,,,Census Tract 116.02,5073,2141,4812,1955,5073,4812,4982,4762,24,17,9,7,7,2,1,0,26,0,24,24
01077011603,140,01,077,22520,999,,,Census Tract 116.03,4478,2046,4067,1809,4478,4067,4336,3892,29,103,8,13,2,14,0,0,37,15,66,27
01077011604,140,01,077,22520,999,,,Census Tract 116.04,6610,2759,6003,2439,6610,6003,6166,5744,254,153,25,19,50,20,1,0,35,23,79,41
01077011700,140,01,077,22520,999,,,Census Tract 117,4480,2145,4684,2115,4480,4684,4398,4604,19,40,18,15,9,1,0,0,9,2,27,22
01077011801,140,01,077,22520,999,,,Census Tract 118.01,4922,2190,4616,2000,4922,4616,4825,4357,22,198,23,11,8,7,0,1,5,1,39,38
01077011802,140,01,077,22520,999,,,Census Tract 118.02,3708,2085,3478,1903,3708,3478,3276,3283,342,149,28,8,14,5,1,1,7,1,40,28
01079979100,140,01,079,19460,290,,,Census Tract 9791,1668,787,1933,862,1668,1933,641,732,949,1124,27,43,4,0,3,0,7,10,37,24
01079979200,140,01,079,19460,290,,,Census Tract 9792,4655,2308,5266,2552,4655,5266,2299,2597,2012,2467,86,77,3,4,1,1,93,42,161,78
01079979300,140,01,079,19460,290,,,Census Tract 9793,4615,2017,4679,2002,4615,4679,3902,4014,16,4,413,462,2,0,0,0,13,10,269,189
01079979400,140,01,079,19460,290,,,Census Tract 9794,4514,2053,4278,1895,4514,4278,3528,3373,540,595,216,131,16,11,0,0,20,23,194,145
01079979500,140,01,079,19460,290,,,Census Tract 9795,6071,2557,6104,2468,6071,6104,5394,5479,81,49,344,391,6,11,1,1,60,10,185,163
01079979600,140,01,079,19460,290,,,Census Tract 9796,5481,2261,5216,2131,5481,5216,4798,4692,97,56,255,230,5,6,0,1,44,6,282,225
01079979700,140,01,079,19460,290,,,Census Tract 9797,2124,947,2154,904,2124,2154,1704,1728,135,192,155,165,0,0,0,0,23,9,107,60
01079979800,140,01,079,19460,290,,,Census Tract 9798,3269,1459,3238,1391,3269,3238,2811,2808,30,50,256,236,4,2,0,0,8,3,160,139
01079979900,140,01,079,19460,290,,,Census Tract 9799,1942,840,1935,804,1942,1935,1570,1644,78,111,201,130,2,1,1,0,7,1,83,48
01081040200,140,01,081,12220,194,,,Census Tract 402,5133,2936,5316,2848,5133,5316,3879,4518,629,488,13,11,348,153,4,4,153,89,107,52
01081040300,140,01,081,12220,194,,,Census Tract 403,2470,1437,2901,1470,2470,2901,1873,2290,325,319,25,1,158,225,2,1,37,21,50,44
01081040400,140,01,081,12220,194,,,Census Tract 404,6960,3266,6413,2707,6960,6413,5600,5678,876,500,22,5,271,135,0,0,64,24,127,71
01081040500,140,01,081,12220,194,,,Census Tract 405,7652,2934,4124,1608,7652,4124,6011,3239,939,720,6,3,491,106,0,0,108,7,97,49
01081040602,140,01,081,12220,194,,,Census Tract 406.02,4152,1809,3472,1491,4152,3472,1715,1384,2209,1956,2,1,128,83,0,1,43,13,55,34
01081040603,140,01,081,12220,194,,,Census Tract 406.03,988,596,805,527,988,805,563,707,386,80,1,2,9,5,2,0,9,3,18,5
01081040604,140,01,081,12220,194,,,Census Tract 406.04,5146,3081,4192,2724,5146,4192,4310,3684,629,419,16,12,77,26,0,0,46,20,68,29
01081040700,140,01,081,12220,194,,,Census Tract 407,3977,273,4058,537,3977,4058,3495,3215,322,537,12,9,60,235,0,2,18,10,70,50
01081040800,140,01,081,12220,194,,,Census Tract 408,3750,2623,3217,2111,3750,3217,3080,2746,263,306,19,14,303,103,0,2,23,18,62,28
01081040901,140,01,081,12220,194,,,Census Tract 409.01,3264,1499,3028,1415,3264,3028,2503,2168,557,703,18,9,111,101,0,2,25,10,50,33
01081040902,140,01,081,12220,194,,,Census Tract 409.02,5201,2737,4826,2585,5201,4826,3643,3454,1081,1120,10,14,246,160,5,3,109,17,107,54
01081041000,140,01,081,12220,194,,,Census Tract 410,7236,3162,3432,1578,7236,3432,4401,1685,2270,1683,14,13,332,23,3,1,106,6,110,21
01081041100,140,01,081,12220,194,,,Census Tract 411,9042,4210,6679,3120,9042,6679,4878,4589,2898,1879,26,11,491,96,38,1,555,42,156,56
01081041200,140,01,081,12220,194,,,Census Tract 412,4400,1876,4092,1624,4400,4092,3657,3695,628,326,10,12,58,38,0,0,14,1,33,20
01081041300,140,01,081,12220,194,,,Census Tract 413,3325,1468,3533,1542,3325,3533,2024,2454,1204,997,10,3,35,35,0,0,29,16,23,28
01081041400,140,01,081,12220,194,,,Census Tract 414,3565,1610,3750,1724,3565,3750,358,500,3106,3200,5,6,4,5,0,0,50,15,42,19
01081041600,140,01,081,12220,194,,,Census Tract 416,3226,1591,2904,1400,3226,2904,756,533,2347,2333,9,5,40,14,4,1,10,3,60,15
01081041700,140,01,081,12220,194,,,Census Tract 417,8528,3530,7713,3052,8528,7713,5463,5129,2636,2342,25,17,179,168,9,0,87,6,129,51
01081041800,140,01,081,12220,194,,,Census Tract 418,6705,3037,5471,2453,6705,5471,5687,4777,856,596,20,8,28,9,5,3,21,15,88,62
01081041900,140,01,081,12220,194,,,Census Tract 419,7623,3433,6673,2894,7623,6673,6426,5734,989,795,41,21,34,18,1,0,38,23,94,78
01081042002,140,01,081,12220,194,,,Census Tract 420.02,6621,2771,11703,5201,6621,11703,5498,10057,816,1346,22,31,90,100,16,1,46,77,133,91
01081042003,140,01,081,12220,194,,,Census Tract 420.03,3645,1359,7479,2453,3645,7479,3076,6368,415,897,19,47,17,17,1,1,47,41,70,106
01081042004,140,01,081,12220,194,,,Census Tract 420.04,9990,3991,9243,4240,9990,9243,7694,7782,1783,1208,23,46,79,30,14,1,121,69,276,105
01081042005,140,01,081,12220,194,,,Census Tract 420.05,5181,2022,3664,1373,5181,3664,4094,3065,952,500,22,15,11,14,0,0,21,31,81,35
01081042006,140,01,081,12220,194,,,Census Tract 420.06,1998,867,1413,588,1998,1413,1638,1182,273,193,17,6,9,5,0,0,20,12,41,13
01081042101,140,01,081,12220,194,,,Census Tract 421.01,3643,1505,3217,1240,3643,3217,2533,2336,1011,824,12,8,14,12,0,0,27,4,46,30
01081042102,140,01,081,12220,194,,,Census Tract 421.02,6826,2768,6028,2280,6826,6028,5151,4378,1501,1545,26,15,35,22,1,0,46,8,66,58
01083020101,140,01,083,26620,290,,,Census Tract 201.01,4257,1756,3464,1388,4257,3464,3844,3350,169,50,34,14,16,8,0,0,132,13,62,25
01083020102,140,01,083,26620,290,,,Census Tract 201.02,6317,2712,5140,2144,6317,5140,6034,4972,82,75,30,20,42,13,1,0,44,20,84,38
01083020201,140,01,083,26620,290,,,Census Tract 202.01,4820,2013,4146,1703,4820,4146,4002,3820,285,236,29,18,9,2,3,0,415,30,77,37
01083020202,140,01,083,26620,290,,,Census Tract 202.02,4957,2033,4264,1720,4957,4264,4660,3928,153,243,29,18,14,2,1,1,63,30,37,39
01083020300,140,01,083,26620,290,,,Census Tract 203,3583,1684,3593,1520,3583,3593,3466,3503,44,46,17,13,3,2,0,1,14,5,39,23
01083020401,140,01,083,26620,290,,,Census Tract 204.01,5961,3120,5225,2272,5961,5225,5398,4810,329,316,21,31,14,3,0,1,78,17,121,47
01083020402,140,01,083,26620,290,,,Census Tract 204.02,5404,2226,4431,1772,5404,4431,4509,3927,340,331,63,16,27,11,2,3,328,88,135,55
01083020500,140,01,083,26620,290,,,Census Tract 205,2805,1267,2775,1150,2805,2775,2111,2043,533,648,25,6,4,5,0,0,72,46,60,27
01083020600,140,01,083,26620,290,,,Census Tract 206,4140,1850,3658,1795,4140,3658,2850,3009,493,392,38,19,15,10,9,0,633,190,102,38
01083020700,140,01,083,26620,290,,,Census Tract 207,2062,1201,1898,1066,2062,1898,1404,1576,357,231,10,1,12,32,0,2,230,25,49,31
01083020801,140,01,083,26620,290,,,Census Tract 208.01,8032,2309,6017,1573,8032,6017,6260,4507,1542,1413,47,22,36,10,5,0,55,25,87,40
01083020802,140,01,083,26620,290,,,Census Tract 208.02,8228,3302,4918,1899,8228,4918,6813,4465,1023,323,73,32,61,22,4,3,97,26,157,47
01083020900,140,01,083,26620,290,,,Census Tract 209,3755,1804,3664,1639,3755,3664,2939,3156,500,367,20,13,106,58,12,0,113,37,65,33
01083021000,140,01,083,26620,290,,,Census Tract 210,2445,1109,2256,956,2445,2256,1103,1115,1128,1075,13,12,16,9,1,1,135,23,49,21
01083021100,140,01,083,26620,290,,,Census Tract 211,6578,2883,5971,2532,6578,5971,4444,3959,1600,1798,32,49,31,14,1,0,332,92,138,54
01083021200,140,01,083,26620,290,,,Census Tract 212,9438,3708,4253,1765,9438,4253,6669,2886,1851,1205,66,17,518,27,3,0,125,77,206,41
01085780800,140,01,085,33860,388,,,Census Tract 7808,3620,1611,3949,1729,3620,3949,1309,1432,2265,2472,19,3,7,4,0,0,3,16,17,22
01085781000,140,01,085,33860,388,,,Census Tract 7810,2932,1447,3661,1643,2932,3661,757,955,2138,2678,4,11,1,6,0,0,7,0,25,11
01085781100,140,01,085,33860,388,,,Census Tract 7811,1861,786,2274,912,1861,2274,148,196,1692,2065,0,1,1,1,0,1,16,0,4,10
01085781200,140,01,085,33860,388,,,Census Tract 7812,2886,1296,3589,1517,2886,3589,645,901,2215,2670,2,0,5,5,0,2,5,0,14,11
01087231400,140,01,087,46260,194,,,Census Tract 2314,1403,746,1518,725,1403,1518,575,640,793,869,7,2,2,0,0,0,13,2,13,5
01087231500,140,01,087,46260,194,,,Census Tract 2315,3156,1533,2961,1369,3156,2961,1611,1559,1487,1365,8,6,6,2,1,0,14,8,29,21
01087231601,140,01,087,46260,194,,,Census Tract 2316.01,1187,606,1383,658,1187,1383,217,109,953,1261,2,1,0,0,0,0,6,0,9,10
01087231602,140,01,087,46260,194,,,Census Tract 2316.02,1559,818,1816,888,1559,1816,70,144,1459,1656,1,1,5,0,0,0,1,0,23,13
01087231603,140,01,087,46260,194,,,Census Tract 2316.03,1307,632,1522,686,1307,1522,123,120,1162,1388,0,1,10,0,0,0,1,0,11,11
01087231700,140,01,087,46260,194,,,Census Tract 2317,2113,370,2596,368,2113,2596,45,119,1997,2363,3,4,33,65,0,0,5,2,30,43
01087231800,140,01,087,46260,194,,,Census Tract 2318,1262,676,1582,746,1262,1582,17,26,1219,1545,2,0,6,1,0,0,15,1,3,9
01087231900,140,01,087,46260,194,,,Census Tract 2319,1940,1140,2089,1156,1940,2089,18,31,1887,2027,1,0,5,9,0,0,3,4,26,18
01087232000,140,01,087,46260,194,,,Census Tract 2320,1531,851,2235,1068,1531,2235,52,84,1442,2107,1,11,0,11,0,1,5,10,31,11
01087232100,140,01,087,46260,194,,,Census Tract 2321,1935,971,2023,1044,1935,2023,16,13,1892,1996,0,6,2,1,0,0,1,2,24,5
01087232200,140,01,087,46260,194,,,Census Tract 2322,2309,1029,2206,905,2309,2206,462,352,1816,1834,0,6,7,1,0,0,4,0,20,13
01087232300,140,01,087,46260,194,,,Census Tract 2323,1750,887,2173,1013,1750,2173,113,166,1622,1991,4,0,0,1,1,0,1,0,9,15
01089000201,140,01,089,26620,290,,,Census Tract 2.01,760,410,684,303,760,684,28,21,712,651,2,1,3,0,0,0,5,1,10,9
01089000202,140,01,089,26620,290,,,Census Tract 2.02,4399,1069,3541,884,4399,3541,645,940,3601,2543,24,6,7,3,3,1,37,13,82,35
01089000301,140,01,089,26620,290,,,Census Tract 3.01,3954,1651,3795,1650,3954,3795,690,986,2966,2671,26,6,29,22,2,1,153,26,88,83
01089000302,140,01,089,26620,290,,,Census Tract 3.02,3650,1538,3867,1533,3650,3867,362,575,3119,3176,8,16,17,19,5,5,64,16,75,60
01089000403,140,01,089,26620,290,,,Census Tract 4.03,4886,2041,5089,1941,4886,5089,746,907,3973,3982,12,13,29,32,3,7,13,34,110,114
01089000501,140,01,089,26620,290,,,Census Tract 5.01,1807,751,1884,748,1807,1884,384,554,1322,1257,6,2,6,10,0,0,48,19,41,42
01089000502,140,01,089,26620,290,,,Census Tract 5.02,2333,1007,2581,1007,2333,2581,306,437,1888,2042,18,8,7,16,4,6,56,9,54,63
01089000503,140,01,089,26620,290,,,Census Tract 5.03,1878,756,1994,758,1878,1994,354,580,1460,1341,0,1,8,12,8,4,15,11,33,45
01089000601,140,01,089,26620,290,,,Census Tract 6.01,1598,670,1588,669,1598,1588,547,770,940,740,8,18,21,20,1,1,38,8,43,31
01089000602,140,01,089,26620,290,,,Census Tract 6.02,1992,909,2217,913,1992,2217,668,1020,1234,1093,5,13,7,15,1,1,39,8,38,67
01089000701,140,01,089,26620,290,,,Census Tract 7.01,2997,1384,3027,1429,2997,3027,527,588,2196,2345,19,13,13,19,1,0,167,11,74,51
01089000702,140,01,089,26620,290,,,Census Tract 7.02,2651,1451,2462,1205,2651,2462,824,1054,1705,1344,5,9,8,19,10,0,45,2,54,34
01089000901,140,01,089,26620,290,,,Census Tract 9.01,4193,2105,4138,1892,4193,4138,3690,3863,274,163,48,21,65,24,0,0,46,10,70,56
01089000902,140,01,089,26620,290,,,Census Tract 9.02,2061,1218,2049,1199,2061,2049,1841,1896,134,70,18,15,9,14,0,0,9,15,50,34
01089001000,140,01,089,26620,290,,,Census Tract 10,2882,1884,3210,1954,2882,3210,2612,3015,94,79,26,25,19,15,6,0,33,27,92,49
01089001200,140,01,089,26620,290,,,Census Tract 12,3380,1392,3246,1447,3380,3246,234,196,2921,2982,17,8,31,3,0,1,60,5,117,51
01089001301,140,01,089,26620,290,,,Census Tract 13.01,3868,2276,3712,2271,3868,3712,863,1219,2412,2217,17,15,80,98,20,6,351,72,125,81
01089001302,140,01,089,26620,290,,,Census Tract 13.02,1844,1023,1769,1020,1844,1769,558,581,1155,1056,10,7,15,47,0,3,63,34,43,39
01089001401,140,01,089,26620,290,,,Census Tract 14.01,1579,755,1257,635,1579,1257,1135,914,251,236,7,6,41,54,5,0,91,10,49,33
01089001402,140,01,089,26620,290,,,Census Tract 14.02,4853,2823,3865,2374,4853,3865,2629,2812,1654,727,21,20,331,168,24,2,54,30,140,104
01089001500,140,01,089,26620,290,,,Census Tract 15,4946,1896,4884,2097,4946,4884,2703,2883,1570,1536,43,31,308,257,5,3,180,61,137,113
01089001700,140,01,089,26620,290,,,Census Tract 17,1871,899,1742,913,1871,1742,1796,1698,15,10,9,2,9,5,0,0,8,1,34,21
01089001801,140,01,089,26620,290,,,Census Tract 18.01,3571,1620,3714,1625,3571,3714,3460,3603,17,16,20,14,27,26,1,1,6,6,40,48
01089001901,140,01,089,26620,290,,,Census Tract 19.01,3386,1534,3492,1514,3386,3492,3107,3260,49,25,9,2,180,168,0,0,9,1,32,36
01089001902,140,01,089,26620,290,,,Census Tract 19.02,1333,665,754,309,1333,754,1298,721,6,0,3,4,21,19,1,0,1,1,3,9
01089001903,140,01,089,26620,290,,,Census Tract 19.03,2484,966,2275,949,2484,2275,2312,2179,32,15,11,4,75,32,0,0,2,6,52,39
01089002000,140,01,089,26620,290,,,Census Tract 20,2095,1206,2128,1221,2095,2128,1945,2056,68,15,8,12,15,16,0,0,21,2,38,27
01089002100,140,01,089,26620,290,,,Census Tract 21,3495,1851,3531,1900,3495,3531,1502,1889,1593,1475,24,36,10,24,5,2,235,37,126,68
01089002200,140,01,089,26620,290,,,Census Tract 22,2101,979,1997,1005,2101,1997,1234,1393,479,488,18,12,36,33,0,3,279,10,55,58
01089002300,140,01,089,26620,290,,,Census Tract 23,5172,2452,5100,2514,5172,5100,3029,3580,1367,1177,41,43,78,91,29,1,459,95,169,113
01089002400,140,01,089,26620,290,,,Census Tract 24,4744,2492,4355,2407,4744,4355,2097,2392,1526,1535,60,31,112,188,4,10,755,72,190,127
01089002501,140,01,089,26620,290,,,Census Tract 25.01,3427,1859,2814,1926,3427,2814,1508,1299,1047,1279,22,20,23,30,10,7,731,112,86,67
01089002502,140,01,089,26620,290,,,Census Tract 25.02,3082,1775,2657,1690,3082,2657,1312,1509,1172,976,23,28,21,37,5,2,393,29,156,72
01089002600,140,01,089,26620,290,,,Census Tract 26,4036,2210,3992,2078,4036,3992,3361,3561,449,245,22,27,96,110,12,0,33,8,63,41
01089002701,140,01,089,26620,290,,,Census Tract 27.01,2534,1395,2510,1396,2534,2510,2289,2380,88,38,13,1,75,67,1,0,18,4,50,20
01089002721,140,01,089,26620,290,,,Census Tract 27.21,4039,1928,4143,1837,4039,4143,3640,3867,199,102,24,31,98,88,2,1,14,7,62,47
01089002722,140,01,089,26620,290,,,Census Tract 27.22,3074,1361,3234,1367,3074,3234,2653,2836,161,89,23,16,150,232,3,1,17,7,67,53
01089002801,140,01,089,26620,290,,,Census Tract 28.01,3894,2331,3724,2098,3894,3724,3231,3286,398,228,20,34,105,96,0,1,30,16,110,61
01089002802,140,01,089,26620,290,,,Census Tract 28.02,5829,2532,5769,2278,5829,5769,5092,5186,238,243,51,50,259,160,6,1,36,27,147,98
01089002911,140,01,089,26620,290,,,Census Tract 29.11,4535,1872,4848,1876,4535,4848,4178,4440,93,81,24,29,142,201,1,1,31,6,66,90
01089002912,140,01,089,26620,290,,,Census Tract 29.12,2466,1055,2665,1032,2466,2665,2254,2463,35,24,16,15,101,116,8,5,6,3,46,39
01089002921,140,01,089,26620,290,,,Census Tract 29.21,6224,2930,5693,2576,6224,5693,5247,4939,370,198,48,55,277,292,1,2,96,63,185,144
01089002922,140,01,089,26620,290,,,Census Tract 29.22,4387,1760,4894,1754,4387,4894,3946,4431,69,73,33,11,222,275,3,0,21,29,93,72
01089003000,140,01,089,26620,290,,,Census Tract 30,3086,1452,3300,1614,3086,3300,1601,1774,1328,1411,15,34,20,17,0,0,38,13,84,51
01089003100,140,01,089,26620,290,,,Census Tract 31,2982,1220,3232,1321,2982,3232,2005,1987,869,1154,30,22,14,6,2,0,15,23,47,40
01089010100,140,01,089,26620,290,,,Census Tract 101,9355,3771,6669,2722,9355,6669,7765,5757,1111,559,137,150,48,17,10,1,70,37,214,148
01089010200,140,01,089,26620,290,,,Census Tract 102,5516,2223,3673,1498,5516,3673,4807,3388,437,160,83,44,32,5,9,0,34,11,114,65
01089010301,140,01,089,26620,290,,,Census Tract 103.01,8125,3207,7822,2893,8125,7822,7268,7301,450,228,114,96,51,49,9,1,47,15,186,132
01089010302,140,01,089,26620,290,,,Census Tract 103.02,3868,1539,3127,1232,3868,3127,3427,2853,217,103,82,64,4,4,0,0,43,24,95,79
01089010401,140,01,089,26620,290,,,Census Tract 104.01,6027,2485,4587,1814,6027,4587,5252,4315,403,134,92,50,18,5,5,0,66,11,191,72
01089010402,140,01,089,26620,290,,,Census Tract 104.02,6736,2684,4958,1978,6736,4958,5111,4009,1246,720,67,68,58,16,4,0,60,21,190,124
01089010501,140,01,089,26620,290,,,Census Tract 105.01,11342,4239,6927,2347,11342,6927,7255,4590,3400,2060,71,63,179,61,8,3,118,11,311,139
01089010502,140,01,089,26620,290,,,Census Tract 105.02,2926,1199,1857,689,2926,1857,1790,1389,966,406,20,21,20,7,2,0,27,3,101,31
01089010612,140,01,089,26620,290,,,Census Tract 106.12,4288,2006,2354,897,4288,2354,2844,1652,1127,604,36,13,112,21,3,3,56,17,110,44
01089010621,140,01,089,26620,290,,,Census Tract 106.21,6759,2506,4200,1408,6759,4200,4715,3291,1607,671,50,58,186,76,3,5,64,17,134,82
01089010622,140,01,089,26620,290,,,Census Tract 106.22,9764,4975,6013,2891,9764,6013,3600,2173,5462,3531,32,21,261,112,10,0,120,28,279,148
01089010623,140,01,089,26620,290,,,Census Tract 106.23,5845,2134,3676,1332,5845,3676,4262,3072,1118,443,28,31,202,50,15,1,50,18,170,57
01089010624,140,01,089,26620,290,,,Census Tract 106.24,8187,3040,5149,1899,8187,5149,6370,4305,1336,621,60,44,133,70,1,1,76,25,211,81
01089010701,140,01,089,26620,290,,,Census Tract 107.01,7848,3064,5600,2137,7848,5600,5935,4614,1488,749,48,69,106,40,12,2,98,12,161,114
01089010702,140,01,089,26620,290,,,Census Tract 107.02,7199,2974,6330,2567,7199,6330,4777,4746,1976,1363,81,70,103,48,4,1,63,7,195,95
01089010800,140,01,089,26620,290,,,Census Tract 108,9826,3837,7736,2926,9826,7736,8121,6604,1255,880,93,70,97,34,2,7,64,23,194,113
01089010901,140,01,089,26620,290,,,Census Tract 109.01,12621,4824,5815,2131,12621,5815,11545,5458,325,189,82,38,365,60,15,2,63,6,226,56
01089010902,140,01,089,26620,290,,,Census Tract 109.02,3124,1341,3050,1238,3124,3050,2534,2501,412,470,49,28,24,5,1,2,18,9,86,35
01089011011,140,01,089,26620,290,,,Census Tract 110.11,9111,3085,5170,1732,9111,5170,6963,4128,1110,699,41,27,718,209,6,4,61,10,212,93
01089011012,140,01,089,26620,290,,,Census Tract 110.12,5976,2218,4273,1571,5976,4273,5029,3765,396,229,46,47,315,124,5,4,43,22,142,82
01089011013,140,01,089,26620,290,,,Census Tract 110.13,5058,2042,5194,1974,5058,5194,4104,4361,534,514,17,16,197,163,8,0,70,38,128,102
01089011014,140,01,089,26620,290,,,Census Tract 110.14,8722,3323,5909,2338,8722,5909,6037,4345,1544,1219,53,27,656,144,0,5,220,52,212,117
01089011021,140,01,089,26620,290,,,Census Tract 110.21,3912,2136,2535,1524,3912,2535,2345,1819,1133,462,29,29,242,132,10,3,57,25,96,65
01089011022,140,01,089,26620,290,,,Census Tract 110.22,6466,3464,5296,2611,6466,5296,4523,4145,1204,733,22,37,389,206,10,2,104,48,214,125
01089011100,140,01,089,26620,290,,,Census Tract 111,1955,384,2244,803,1955,2244,1354,1277,404,711,23,9,33,45,7,18,57,74,77,108
01089011200,140,01,089,26620,290,,,Census Tract 112,8316,4152,4832,2404,8316,4832,5080,3094,2378,1372,35,30,448,218,12,3,107,33,256,82
01089011300,140,01,089,26620,290,,,Census Tract 113,5242,2278,4228,1805,5242,4228,4913,4025,74,25,75,55,33,6,1,0,30,13,116,101
01089011400,140,01,089,26620,290,,,Census Tract 114,4339,1964,4045,1789,4339,4045,4111,3875,14,12,78,57,15,7,1,2,12,9,108,83
01091972900,140,01,091,99999,999,,,Census Tract 9729,5235,2454,5491,2449,5235,5491,1807,1975,3297,3453,5,3,25,15,0,0,48,10,53,35
01091973000,140,01,091,99999,999,,,Census Tract 9730,4762,2428,5310,2441,4762,5310,2478,2795,2191,2469,8,4,5,11,11,0,31,8,38,23
01091973100,140,01,091,99999,999,,,Census Tract 9731,2150,1143,2202,1055,2150,2202,704,687,1425,1492,6,0,3,3,0,2,0,2,12,16
01091973200,140,01,091,99999,999,,,Census Tract 9732,2473,1159,2482,1067,2473,2482,779,830,1666,1642,4,0,1,3,0,0,1,0,22,7
01091973300,140,01,091,99999,999,,,Census Tract 9733,2088,1089,2361,1126,2088,2361,1117,1231,944,1114,7,6,0,0,1,0,9,7,10,3
01091973400,140,01,091,99999,999,,,Census Tract 9734,4319,1964,4693,1989,4319,4693,2866,3139,1349,1485,4,6,19,9,1,1,51,30,29,23
01093964000,140,01,093,99999,999,,,Census Tract 9640,5087,2410,5198,2270,5087,5198,4882,5106,42,5,23,5,8,12,2,0,66,36,64,34
01093964100,140,01,093,99999,999,,,Census Tract 9641,2767,1402,4829,2247,2767,4829,2706,4759,8,6,3,16,0,1,0,1,17,11,33,35
01093964200,140,01,093,99999,999,,,Census Tract 9642,1560,771,1713,768,1560,1713,1453,1592,75,112,9,1,0,0,6,0,5,2,12,6
01093964300,140,01,093,99999,999,,,Census Tract 9643,4457,2189,4228,2127,4457,4228,4162,4033,125,112,13,9,14,11,0,5,83,25,60,33
01093964400,140,01,093,99999,999,,,Census Tract 9644,5818,2544,5879,2474,5818,5879,5220,5300,447,436,21,26,14,28,3,4,52,22,61,63
01093964500,140,01,093,99999,999,,,Census Tract 9645,2175,1150,2453,1167,2175,2453,2149,2431,6,6,1,8,2,0,0,0,0,0,17,8
01093964600,140,01,093,99999,999,,,Census Tract 9646,3298,1543,3394,1643,3298,3394,2941,3046,278,292,14,20,3,2,0,0,23,10,39,24
01093964700,140,01,093,99999,999,,,Census Tract 9647,5614,2728,5484,2608,5614,5484,5278,5237,203,168,17,12,13,9,3,0,45,25,55,33
