GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
37097060703,140,37,097,44380,172,,,Census Tract 607.03,2879,1183,2486,998,2879,2486,2393,2056,264,313,5,7,33,47,1,0,128,33,55,28
37097060801,140,37,097,44380,172,,,Census Tract 608.01,3482,1529,3250,1354,3482,3250,2898,2739,269,389,13,9,3,9,2,0,263,64,34,36
37097060802,140,37,097,44380,172,,,Census Tract 608.02,3564,1502,3326,1330,3564,3326,2806,2804,388,399,7,10,3,9,0,0,304,66,56,37
37097061001,140,37,097,44380,172,,,Census Tract 610.01,3722,1590,3064,1235,3722,3064,3247,2684,188,195,13,5,75,52,0,1,129,95,70,30
37097061002,140,37,097,44380,172,,,Census Tract 610.02,4143,1734,3411,1347,4143,3411,3591,2988,280,217,8,5,91,58,0,1,118,105,55,34
37097061003,140,37,097,44380,172,,,Census Tract 610.03,3572,1661,2941,1290,3572,2941,2933,2576,421,187,16,4,48,50,0,1,101,91,53,29
37097061101,140,37,097,44380,172,,,Census Tract 611.01,2668,1149,2328,967,2668,2328,2273,2051,211,207,8,7,59,18,1,0,79,24,37,19
37097061102,140,37,097,44380,172,,,Census Tract 611.02,3085,1330,2692,1119,3085,2692,2579,2371,241,239,5,8,88,21,0,0,106,28,66,22
37097061103,140,37,097,44380,172,,,Census Tract 611.03,2769,1214,2416,1021,2769,2416,2471,2128,190,214,8,8,24,18,0,0,33,25,43,20
37097061202,140,37,097,44380,172,,,Census Tract 612.02,4652,2020,3182,1397,4652,3182,3857,2880,619,254,12,6,33,11,0,0,41,14,90,13
37097061203,140,37,097,44380,172,,,Census Tract 612.03,4148,1751,2836,1212,4148,2836,3576,2568,282,227,8,6,149,10,0,0,70,12,63,12
37097061301,140,37,097,44380,172,,,Census Tract 613.01,2707,1127,1751,690,2707,1751,2274,1565,234,140,1,5,56,11,0,0,77,11,65,17
37097061302,140,37,097,44380,172,,,Census Tract 613.02,3904,1642,2526,1005,3904,2526,3363,2257,374,202,9,7,16,16,1,0,74,16,67,25
37097061303,140,37,097,44380,172,,,Census Tract 613.03,4115,1566,2663,959,4115,2663,3740,2380,179,213,15,7,50,17,0,0,46,17,85,26
37097061304,140,37,097,44380,172,,,Census Tract 613.04,4705,2260,3045,1383,4705,3045,3826,2720,414,244,22,8,172,20,6,0,152,19,113,30
37097061401,140,37,097,44380,172,,,Census Tract 614.01,4208,1738,2361,1050,4208,2361,3945,2260,68,46,14,7,39,25,3,0,70,7,69,13
37097061403,140,37,097,44380,172,,,Census Tract 614.03,3350,1523,1880,920,3350,1880,2933,1800,196,36,9,6,101,19,1,0,57,5,53,11
37097061404,140,37,097,44380,172,,,Census Tract 614.04,2016,940,1132,568,2016,1132,1869,1083,67,22,9,3,48,12,0,0,4,3,19,6
37097061405,140,37,097,44380,172,,,Census Tract 614.05,3531,1478,1981,893,3531,1981,3339,1896,24,38,13,6,76,21,1,0,38,6,40,11
37097061406,140,37,097,44380,172,,,Census Tract 614.06,4258,1806,2389,1091,4258,2389,4041,2288,67,46,7,7,53,25,3,0,17,7,70,14
37097061407,140,37,097,44380,172,,,Census Tract 614.07,3789,1586,2126,958,3789,2126,3571,2036,81,41,13,6,42,22,8,0,30,6,44,12
37097061408,140,37,097,44380,172,,,Census Tract 614.08,3541,1251,1987,756,3541,1987,3165,1903,181,38,11,6,47,21,1,0,41,6,95,11
37097061501,140,37,097,44380,172,,,Census Tract 615.01,3333,1441,2408,1051,3333,2408,2441,2026,669,312,17,8,32,23,1,0,80,15,93,20
37097061503,140,37,097,44380,172,,,Census Tract 615.03,4206,1656,3039,1208,4206,3039,3597,2557,432,394,33,11,25,29,0,0,39,20,80,26
37097061601,140,37,097,44380,172,,,Census Tract 616.01,3296,1406,2461,1007,3296,2461,1779,1860,1088,488,32,10,58,36,1,0,214,36,124,29
37097061602,140,37,097,44380,172,,,Census Tract 616.02,7373,3286,5508,2354,7373,5508,5970,4162,552,1092,32,22,465,80,0,1,192,81,162,66
37099940200,140,37,099,99999,999,,,Census Tract 9402,5910,3119,9576,4250,5910,9576,2169,2849,32,152,3270,6178,54,21,1,2,85,55,299,319
37099950300,140,37,099,99999,999,,,Census Tract 9503,5241,2826,4596,2477,5241,4596,4758,4285,77,119,120,76,48,38,0,0,139,15,99,63
37099950400,140,37,099,99999,999,,,Census Tract 9504,4224,2296,3951,2003,4224,3951,3852,3707,40,61,64,48,76,33,4,0,114,13,74,89
37099950700,140,37,099,99999,999,,,Census Tract 9507,2835,1935,2951,1594,2835,2951,2619,2828,24,46,52,34,25,11,3,0,76,9,36,23
37099950800,140,37,099,99999,999,,,Census Tract 9508,1979,2658,1780,1815,1979,1780,1819,1705,9,1,13,18,3,4,6,0,112,38,17,14
37099950900,140,37,099,99999,999,,,Census Tract 9509,2270,4288,1965,2955,2270,1965,2112,1931,11,2,12,6,16,3,0,0,105,8,14,15
37101040100,140,37,101,39580,450,,,Census Tract 401,6942,3037,6443,2874,6942,6443,5431,5220,964,966,40,13,12,7,0,0,430,192,65,45
37101040201,140,37,101,39580,450,,,Census Tract 402.01,6342,2548,3625,1535,6342,3625,4199,2864,1244,507,33,11,5,9,0,1,718,199,143,31
37101040202,140,37,101,39580,450,,,Census Tract 402.02,6479,2579,3702,1554,6479,3702,5257,2925,562,517,33,12,23,9,1,1,463,204,140,31
37101040203,140,37,101,39580,450,,,Census Tract 402.03,14249,5140,8145,3097,14249,8145,12208,6436,1184,1139,59,26,111,21,2,2,428,449,257,70
37101040301,140,37,101,39580,450,,,Census Tract 403.01,3901,1798,3810,1712,3901,3810,2124,2119,1059,1255,29,18,9,6,0,2,577,346,103,61
37101040302,140,37,101,39580,450,,,Census Tract 403.02,5538,2194,5409,2089,5538,5409,2426,3008,1800,1783,15,26,10,8,6,2,1127,491,154,88
37101040400,140,37,101,39580,450,,,Census Tract 404,4407,1843,3528,1604,4407,3528,3368,2979,455,259,22,7,6,2,3,0,486,244,67,32
37101040500,140,37,101,39580,450,,,Census Tract 405,6351,2648,5485,2381,6351,5485,5267,4805,590,551,21,7,23,3,3,1,349,92,98,26
37101040600,140,37,101,39580,450,,,Census Tract 406,3192,1415,3208,1396,3192,3208,1689,1789,1142,1240,8,16,14,2,0,0,274,132,65,29
37101040700,140,37,101,39580,450,,,Census Tract 407,3408,1548,3402,1475,3408,3402,2098,2353,819,824,10,7,55,26,3,0,354,133,69,59
37101040800,140,37,101,39580,450,,,Census Tract 408,3471,1543,3456,1559,3471,3456,2283,2543,717,648,13,20,17,35,4,1,386,169,51,40
37101040901,140,37,101,39580,450,,,Census Tract 409.01,10844,3774,6906,2470,10844,6906,7617,5326,2102,1195,82,20,92,22,4,5,744,274,203,62
37101040902,140,37,101,39580,450,,,Census Tract 409.02,6385,2452,4066,1605,6385,4066,4614,3136,1002,703,40,11,34,12,3,3,552,161,140,36
37101041001,140,37,101,39580,450,,,Census Tract 410.01,7563,3075,5794,2249,7563,5794,4239,4351,2384,1026,37,18,99,43,1,2,633,286,170,64
37101041002,140,37,101,39580,450,,,Census Tract 410.02,7492,3434,5739,2511,7492,5739,5794,4310,1125,1017,16,18,68,43,1,2,351,284,137,63
37101041101,140,37,101,39580,450,,,Census Tract 411.01,7433,2828,4118,1625,7433,4118,5437,3444,1381,526,40,24,44,11,0,0,365,75,166,34
37101041102,140,37,101,39580,450,,,Census Tract 411.02,9637,3565,17607,6679,9637,17607,7814,14920,1174,1959,63,100,96,54,3,1,310,372,177,197
37101041103,140,37,101,39580,450,,,Census Tract 411.03,12699,4571,7037,2627,12699,7037,10152,5885,1609,899,64,42,129,19,7,0,421,129,317,58
37101041201,140,37,101,39580,450,,,Census Tract 412.01,3851,1704,3295,1474,3851,3295,3040,2767,437,274,14,18,11,6,0,2,281,199,68,26
37101041202,140,37,101,39580,450,,,Census Tract 412.02,5115,2154,4377,1863,5115,4377,3533,3675,423,365,46,25,19,8,0,2,968,265,126,34
37101041300,140,37,101,39580,450,,,Census Tract 413,5991,2586,5347,2284,5991,5347,4509,4349,679,655,46,18,4,4,1,1,671,257,81,63
37101041400,140,37,101,39580,450,,,Census Tract 414,6695,3107,6264,2823,6695,6264,4905,4675,1069,1206,32,32,21,20,1,2,522,254,145,75
37101041501,140,37,101,39580,450,,,Census Tract 415.01,6838,2638,4408,1729,6838,4408,5752,3865,565,277,50,20,51,9,1,2,302,193,117,40
37101041502,140,37,101,39580,450,,,Census Tract 415.02,6980,2640,4500,1731,6980,4500,5663,3945,664,282,45,21,26,9,2,2,463,197,117,41
37101041503,140,37,101,39580,450,,,Census Tract 415.03,7075,2861,4560,1875,7075,4560,5930,3998,396,286,81,21,42,9,5,2,478,199,143,41
37103920100,140,37,103,35100,999,,,Census Tract 9201,3888,1948,4089,1846,3888,4089,2219,2205,1520,1796,22,15,23,8,1,3,20,32,83,30
37103920300,140,37,103,35100,999,,,Census Tract 9203,3489,1620,7869,3631,3489,7869,2589,6523,716,1142,18,21,6,3,0,0,118,137,42,43
37105030101,140,37,105,41820,999,,,Census Tract 301.01,4438,2090,3601,1609,4438,3601,2892,3002,912,330,27,13,48,56,1,0,436,166,122,32
37105030200,140,37,105,41820,999,,,Census Tract 302,3646,1308,3689,1351,3646,3689,1564,1530,1085,1226,71,38,10,20,4,0,777,798,135,77
37105030300,140,37,105,41820,999,,,Census Tract 303,3237,1189,2886,1048,3237,2886,644,483,2120,2096,32,11,9,14,0,2,359,257,73,23
37105030401,140,37,105,41820,999,,,Census Tract 304.01,4173,1501,3597,1296,4173,3597,1892,1774,1203,1177,33,17,17,26,0,2,888,540,140,58
37105030402,140,37,105,41820,999,,,Census Tract 304.02,6248,2605,5387,2250,6248,5387,3028,2658,1948,1763,40,25,92,40,2,2,925,808,213,88
37105030501,140,37,105,41820,999,,,Census Tract 305.01,4092,1989,3236,1588,4092,3236,3345,2668,391,363,17,10,49,10,1,2,199,143,90,36
37105030502,140,37,105,41820,999,,,Census Tract 305.02,2113,833,1671,665,2113,1671,1408,1377,279,187,14,5,1,5,0,1,360,74,51,19
37105030503,140,37,105,41820,999,,,Census Tract 305.03,7296,2891,5770,2308,7296,5770,5461,4758,1029,647,70,19,18,18,2,4,514,256,202,65
37105030601,140,37,105,41820,999,,,Census Tract 306.01,3377,1372,2929,1102,3377,2929,2757,2504,417,324,12,12,64,18,1,0,72,55,54,13
37105030602,140,37,105,41820,999,,,Census Tract 306.02,4711,2003,4087,1610,4711,4087,3953,3493,521,453,17,17,48,25,6,1,84,76,82,19
37105030701,140,37,105,41820,999,,,Census Tract 307.01,4751,2091,4057,1706,4751,4057,3547,3348,770,553,16,9,34,12,1,0,297,109,86,23
37107010100,140,37,107,28820,999,,,Census Tract 101,4889,2158,4215,1986,4889,4215,2524,2471,2095,1643,9,6,34,7,2,1,162,47,63,34
37107010200,140,37,107,28820,999,,,Census Tract 102,2545,1339,2790,1392,2545,2790,77,145,2431,2621,9,0,1,3,0,0,8,13,19,8
37107010600,140,37,107,28820,999,,,Census Tract 106,3574,1738,3874,1720,3574,3874,1800,2496,1670,1313,4,3,36,41,3,0,30,5,31,16
37107010900,140,37,107,28820,999,,,Census Tract 109,3413,1542,3671,1420,3413,3671,1570,1778,1614,1786,9,7,5,1,1,0,171,73,43,21
37107011001,140,37,107,28820,999,,,Census Tract 110.01,4483,1957,4365,1813,4483,4365,3285,3370,917,878,35,12,42,25,9,1,138,53,57,23
37107011300,140,37,107,28820,999,,,Census Tract 113,5134,2241,5242,2753,5134,5242,3502,3705,1273,1340,17,17,11,13,0,3,244,133,87,31
37107011400,140,37,107,28820,999,,,Census Tract 114,4727,2094,7863,3628,4727,7863,4060,6517,385,1141,13,20,10,3,1,0,200,136,58,42
37109070100,140,37,109,30740,172,,,Census Tract 701,4826,2431,5451,2389,4826,5451,3714,4236,753,895,18,21,7,19,0,0,206,209,128,71
37109070201,140,37,109,30740,172,,,Census Tract 702.01,4192,1786,3685,1366,4192,3685,3082,3140,551,296,13,5,44,20,4,0,340,166,158,57
37109070202,140,37,109,30740,172,,,Census Tract 702.02,3349,1412,2944,1080,3349,2944,3024,2508,172,236,8,3,35,15,0,0,63,133,47,45
37109070400,140,37,109,30740,172,,,Census Tract 704,6079,2585,5854,2363,6079,5854,5699,5571,123,103,4,7,26,16,0,0,132,107,95,50
37109070500,140,37,109,30740,172,,,Census Tract 705,4914,2084,4240,1733,4914,4240,4666,4049,94,110,16,11,8,5,0,3,85,37,45,25
37109070600,140,37,109,30740,172,,,Census Tract 706,4585,1938,4324,1685,4585,4324,4293,4110,91,119,25,6,10,12,2,0,113,30,51,47
37109070700,140,37,109,30740,172,,,Census Tract 707,3180,1350,2633,1076,3180,2633,3059,2488,37,32,4,16,6,5,1,0,48,37,25,55
37109070800,140,37,109,30740,172,,,Census Tract 708,6506,2646,5035,1962,6506,5035,5104,4049,765,774,12,15,24,4,0,3,480,123,121,67
37109071002,140,37,109,30740,172,,,Census Tract 710.02,2681,1100,2398,922,2681,2398,2323,2101,261,234,11,10,10,7,0,0,16,21,60,22
37109071101,140,37,109,30740,172,,,Census Tract 711.01,5315,2409,3225,1325,5315,3225,4811,2972,246,190,41,12,37,14,1,0,104,11,75,22
37109071102,140,37,109,30740,172,,,Census Tract 711.02,4805,1950,2915,1073,4805,2915,4479,2687,167,172,26,11,46,13,0,0,39,10,48,20
37109071202,140,37,109,30740,172,,,Census Tract 712.02,3145,1478,2084,990,3145,2084,2958,2028,85,28,3,4,35,7,0,0,40,1,24,13
37109071203,140,37,109,30740,172,,,Census Tract 712.03,4167,1813,2772,1226,4167,2772,4005,2704,74,32,13,6,30,10,0,0,14,2,31,17
37111970300,140,37,111,99999,999,,,Census Tract 9703,3261,1388,2920,1284,3261,2920,2877,2695,107,97,16,10,24,15,0,3,194,63,43,37
37111970400,140,37,111,99999,999,,,Census Tract 9704,2776,1275,2698,1236,2776,2698,2272,2389,112,83,18,6,14,22,0,0,288,164,72,34
37111970500,140,37,111,99999,999,,,Census Tract 9705,3954,1871,3721,1757,3954,3721,3206,3024,452,529,11,16,28,19,0,0,176,94,81,39
37111970700,140,37,111,99999,999,,,Census Tract 9707,4380,2180,9660,4945,4380,9660,4060,8981,212,442,6,26,24,51,0,2,45,37,33,121
37111970902,140,37,111,99999,999,,,Census Tract 9709.02,5097,2263,4468,1839,5097,4468,4863,4123,75,190,28,17,7,70,0,0,83,34,41,32
37113970100,140,37,113,99999,999,,,Census Tract 9701,2684,1998,2209,1562,2684,2209,2590,2167,10,5,20,18,19,2,0,0,20,3,25,14
37113970301,140,37,113,99999,999,,,Census Tract 9703.01,4006,2262,3642,2049,4006,3642,3649,3512,45,53,25,11,25,21,1,1,201,9,60,32
37113970302,140,37,113,99999,999,,,Census Tract 9703.02,4050,2255,3681,2043,4050,3681,3773,3551,87,53,15,11,32,21,0,2,90,9,53,32
37113970400,140,37,113,99999,999,,,Census Tract 9704,3924,2832,3511,2347,3924,3511,3722,3407,48,38,15,4,46,19,2,0,66,13,25,30
37113970502,140,37,113,99999,999,,,Census Tract 9705.02,1504,2883,1493,2319,1504,1493,1441,1475,7,0,1,0,7,1,0,0,25,10,23,5
37113970600,140,37,113,99999,999,,,Census Tract 9706,5755,3883,4739,3073,5755,4739,5430,4675,25,5,20,8,38,25,1,1,193,8,48,17
37113970700,140,37,113,99999,999,,,Census Tract 9707,6474,3768,5193,3088,6474,5193,6012,5068,65,45,41,12,34,17,0,0,230,24,92,27
37115010100,140,37,115,11700,120,,,Census Tract 101,2546,1709,2702,1645,2546,2702,2482,2676,21,4,13,2,2,0,0,0,8,3,20,16
37115010500,140,37,115,11700,120,,,Census Tract 105,4816,2323,4541,2156,4816,4541,4682,4458,8,8,10,9,8,5,2,1,34,32,72,22
37115010700,140,37,115,11700,120,,,Census Tract 107,2875,1394,2392,1133,2875,2392,2785,2352,5,6,6,11,9,3,0,0,16,5,54,11
37117970200,140,37,117,99999,999,,,Census Tract 9702,4586,2190,4719,1978,4586,4719,2030,2322,2361,2300,5,2,33,19,3,4,96,30,58,42
37117970300,140,37,117,99999,999,,,Census Tract 9703,4385,2065,4865,2044,4385,4865,1923,2233,2351,2541,11,18,16,11,2,1,38,31,44,30
37117970500,140,37,117,99999,999,,,Census Tract 9705,5397,2461,5027,2109,5397,5027,4016,3707,1199,1244,12,6,5,13,3,0,112,31,50,22
37117970600,140,37,117,99999,999,,,Census Tract 9706,3302,1628,3765,1636,3302,3765,1080,1228,2079,2437,11,1,12,14,0,0,93,56,27,29
37119000100,140,37,119,16740,172,,,Census Tract 1,3425,2320,1127,881,3425,1127,2716,682,436,397,3,3,174,22,0,1,31,7,65,15
37119000300,140,37,119,16740,172,,,Census Tract 3,407,479,422,308,407,422,228,254,162,159,0,1,6,1,0,0,3,1,8,6
37119000600,140,37,119,16740,172,,,Census Tract 6,4100,1763,1755,492,4100,1755,1736,340,2148,1356,3,8,137,8,1,8,27,2,48,33
37119000800,140,37,119,16740,172,,,Census Tract 8,2284,1009,3099,1010,2284,3099,220,122,1894,2759,6,4,69,122,1,0,23,61,71,31
37119980100,140,37,119,16740,172,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37119001100,140,37,119,16740,172,,,Census Tract 11,1809,990,2614,1521,1809,2614,1641,1912,102,531,4,10,21,24,0,0,15,53,26,84
37119001200,140,37,119,16740,172,,,Census Tract 12,5650,2435,5552,2470,5650,5552,3028,3075,1068,1381,60,30,421,147,5,1,926,818,142,100
37119001300,140,37,119,16740,172,,,Census Tract 13,3893,1878,4319,1874,3893,4319,1592,1804,1855,2052,16,33,162,180,0,1,171,166,97,83
37119001400,140,37,119,16740,172,,,Census Tract 14,2607,1432,2656,1184,2607,2656,1634,997,741,1408,12,21,71,67,0,0,86,93,63,70
37119001504,140,37,119,16740,172,,,Census Tract 15.04,6401,2508,4806,1752,6401,4806,1052,1208,4032,3188,56,19,206,152,1,2,815,167,239,70
37119001505,140,37,119,16740,172,,,Census Tract 15.05,3678,1364,2906,1178,3678,2906,1444,1835,1079,684,62,13,138,87,13,7,824,213,118,67
37119001507,140,37,119,16740,172,,,Census Tract 15.07,4004,1648,3656,1426,4004,3656,719,1379,2176,1619,19,13,116,118,18,0,813,437,143,85
37119001508,140,37,119,16740,172,,,Census Tract 15.08,6061,2446,5534,2117,6061,5534,1905,2088,3009,2451,19,21,149,179,15,1,734,663,230,130
37119001509,140,37,119,16740,172,,,Census Tract 15.09,2976,1200,3173,1207,2976,3173,290,464,2363,2478,24,4,53,113,1,1,180,75,65,36
37119001510,140,37,119,16740,172,,,Census Tract 15.10,3047,1245,3249,1252,3047,3249,330,475,2263,2537,22,5,103,115,0,1,238,76,91,36
37119001603,140,37,119,16740,172,,,Census Tract 16.03,4598,1982,4066,1473,4598,4066,2150,2325,1417,1090,20,14,112,164,6,0,770,381,123,88
37119001605,140,37,119,16740,172,,,Census Tract 16.05,1776,828,1706,768,1776,1706,653,845,518,475,1,7,102,104,5,0,457,231,40,41
37119001606,140,37,119,16740,172,,,Census Tract 16.06,4295,1707,4127,1583,4295,4127,1499,2044,1067,1148,26,18,369,253,26,1,1192,560,116,99
37119001607,140,37,119,16740,172,,,Census Tract 16.07,2613,1187,2511,1101,2613,2511,697,1243,1203,698,4,11,64,154,4,1,563,341,78,60
37119001608,140,37,119,16740,172,,,Census Tract 16.08,3933,1654,3715,1586,3933,3715,929,1433,1884,1792,40,17,168,150,5,2,735,242,172,75
37119001609,140,37,119,16740,172,,,Census Tract 16.09,3168,1324,2992,1268,3168,2992,847,1157,1399,1440,55,13,120,121,0,1,621,195,126,61
37119001701,140,37,119,16740,172,,,Census Tract 17.01,3749,1771,4111,1737,3749,4111,1286,1429,1342,1997,22,20,416,219,3,8,546,282,134,156
37119001702,140,37,119,16740,172,,,Census Tract 17.02,4881,2341,5151,2472,4881,5151,1974,2594,1374,1849,70,22,99,133,9,9,1182,353,173,191
37119001801,140,37,119,16740,172,,,Census Tract 18.01,1249,837,1321,779,1249,1321,686,864,448,354,13,8,19,28,2,0,49,34,32,29
37119001802,140,37,119,16740,172,,,Census Tract 18.02,2892,1652,3058,1539,2892,3058,1714,2001,673,819,11,19,239,65,4,2,161,81,90,69
37119001910,140,37,119,16740,172,,,Census Tract 19.10,5117,1929,4614,1900,5117,4614,1272,1733,2019,2152,41,26,231,284,5,13,1400,256,149,150
37119001911,140,37,119,16740,172,,,Census Tract 19.11,5441,2090,5041,1790,5441,5041,2322,3043,2085,1596,81,27,116,169,13,0,616,146,208,60
37119001912,140,37,119,16740,172,,,Census Tract 19.12,6565,2742,5563,2502,6565,5563,1318,1962,3383,3087,74,28,359,128,10,4,1204,180,217,173
37119001914,140,37,119,16740,172,,,Census Tract 19.14,3485,1598,3359,1525,3485,3359,1718,1971,1136,963,24,17,98,111,4,6,379,212,126,76
37119001915,140,37,119,16740,172,,,Census Tract 19.15,6293,3252,6065,3105,6293,6065,2095,3561,3060,1739,21,30,99,200,8,12,767,382,243,138
37119001916,140,37,119,16740,172,,,Census Tract 19.16,3725,1670,3218,1434,3725,3218,1691,2435,1332,597,18,15,150,68,0,0,380,39,154,60
37119001917,140,37,119,16740,172,,,Census Tract 19.17,3567,1419,3081,1219,3567,3081,1960,2332,980,572,31,14,72,66,0,0,396,38,128,57
37119001918,140,37,119,16740,172,,,Census Tract 19.18,3527,1838,3557,1650,3527,3557,1080,1835,1942,1302,28,18,45,145,7,5,325,156,100,93
37119001919,140,37,119,16740,172,,,Census Tract 19.19,3379,1659,3408,1490,3379,3408,1176,1758,1444,1248,24,18,155,138,8,4,449,149,123,90
37119001922,140,37,119,16740,172,,,Census Tract 19.22,4340,1598,3996,1511,4340,3996,1253,1882,2227,1785,58,14,87,120,1,4,520,105,194,83
37119001923,140,37,119,16740,172,,,Census Tract 19.23,3605,1569,3318,1483,3605,3318,1062,1562,1805,1483,27,12,118,100,6,3,458,87,129,68
37119002003,140,37,119,16740,172,,,Census Tract 20.03,5395,2445,6030,2438,5395,6030,4163,5092,836,676,27,17,136,179,1,0,134,23,98,43
37119002100,140,37,119,16740,172,,,Census Tract 21,2546,1404,2441,1343,2546,2441,1588,1639,690,662,8,11,43,29,1,2,143,53,73,45
37119002200,140,37,119,16740,172,,,Census Tract 22,4859,2685,3772,1910,4859,3772,4283,3311,361,336,9,9,95,45,0,0,42,41,69,30
37119002400,140,37,119,16740,172,,,Census Tract 24,2514,1568,2438,1451,2514,2438,2213,2116,191,254,4,4,46,20,0,0,21,15,39,29
37119002701,140,37,119,16740,172,,,Census Tract 27.01,2208,1121,2000,1160,2208,2000,2045,1930,91,45,1,1,46,10,1,0,8,6,16,5
37119002702,140,37,119,16740,172,,,Census Tract 27.02,5372,2208,4865,2285,5372,4865,5111,4696,131,109,5,4,58,24,0,0,15,15,52,14
37119002800,140,37,119,16740,172,,,Census Tract 28,3627,1506,3403,1466,3627,3403,3559,3358,16,22,0,3,19,13,0,0,5,3,28,4
37119002903,140,37,119,16740,172,,,Census Tract 29.03,3636,1860,3919,1980,3636,3919,3301,3523,119,237,4,0,137,113,5,0,31,19,39,27
37119002904,140,37,119,16740,172,,,Census Tract 29.04,6717,3098,5766,2707,6717,5766,5513,5344,602,279,16,7,362,79,3,0,107,19,114,38
37119002906,140,37,119,16740,172,,,Census Tract 29.06,4034,2196,3551,1954,4034,3551,3672,3352,146,64,4,2,98,86,0,0,43,16,71,28
37119003006,140,37,119,16740,172,,,Census Tract 30.06,3930,2005,4106,1996,3930,4106,3558,3882,194,105,7,7,85,60,0,1,28,34,58,17
37119003007,140,37,119,16740,172,,,Census Tract 30.07,6569,2603,6776,2532,6569,6776,6089,6434,178,130,9,5,152,141,0,3,54,19,87,44
37119003008,140,37,119,16740,172,,,Census Tract 30.08,5741,2670,5688,2455,5741,5688,4537,4829,503,342,24,12,262,368,18,6,285,56,112,75
37119003013,140,37,119,16740,172,,,Census Tract 30.13,5121,2088,4223,1722,5121,4223,4512,3805,195,153,10,11,241,175,3,0,71,27,89,52
37119003015,140,37,119,16740,172,,,Census Tract 30.15,4422,1769,4494,1668,4422,4494,4001,4188,136,131,8,13,182,113,0,0,35,8,60,41
37119003016,140,37,119,16740,172,,,Census Tract 30.16,4558,1980,3859,1895,4558,3859,3581,3434,427,165,12,2,343,163,0,2,99,29,96,64
37119003018,140,37,119,16740,172,,,Census Tract 30.18,2628,1199,2183,943,2628,2183,2126,1966,152,111,8,2,238,66,0,0,41,12,63,21
37119003102,140,37,119,16740,172,,,Census Tract 31.02,4067,2295,4014,2033,4067,4014,2593,2791,599,538,20,14,157,204,1,8,625,352,72,107
