GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
51660000402,140,51,660,25500,999,,,Census Tract 4.02,5815,2543,5045,2091,5815,5045,4326,4394,411,234,9,13,111,98,1,0,744,215,213,89
51670820400,140,51,670,40060,999,,,Census Tract 8204,5317,2478,5289,2359,5317,5289,3704,4040,1231,1047,13,12,75,70,5,0,144,38,145,77
51670820500,140,51,670,40060,999,,,Census Tract 8205,4891,2173,5011,2162,4891,5011,3672,4190,907,596,14,29,32,37,5,6,137,60,124,92
51670820600,140,51,670,40060,999,,,Census Tract 8206,5674,2457,5691,2343,5674,5691,2557,2885,2591,2524,22,19,42,42,10,8,253,114,199,99
51670980100,140,51,670,40060,999,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51678930500,140,51,678,99999,999,,,Census Tract 9305,7042,2546,6867,2376,7042,6867,6003,5906,680,713,8,18,155,132,4,1,64,33,128,64
51680000100,140,51,680,31340,999,,,Census Tract 1,4490,1989,4785,1986,4490,4785,3849,4184,493,467,8,5,45,50,4,2,18,15,73,56
51680000202,140,51,680,31340,999,,,Census Tract 2.02,6783,3191,6220,2900,6783,6220,3929,4103,2350,1850,13,13,122,88,3,1,166,46,200,117
51680000300,140,51,680,31340,999,,,Census Tract 3,3933,2010,4056,1924,3933,4056,2596,2863,1200,1079,9,6,31,29,2,0,32,20,63,55
51680000600,140,51,680,31340,999,,,Census Tract 6,3220,1409,3238,1438,3220,3238,585,461,2534,2724,4,11,8,6,0,1,22,5,67,30
51680000700,140,51,680,31340,999,,,Census Tract 7,3483,1624,3645,1673,3483,3645,1264,1710,2031,1815,18,18,16,26,2,0,38,20,114,54
51680000802,140,51,680,31340,999,,,Census Tract 8.02,2870,1474,2839,1477,2870,2839,1942,2141,571,479,13,2,214,151,0,2,59,13,71,46
51680001100,140,51,680,31340,999,,,Census Tract 11,1752,943,1846,771,1752,1846,486,450,1207,1347,2,3,7,5,0,1,21,12,29,28
51680001400,140,51,680,31340,999,,,Census Tract 14,6970,262,3312,127,6970,3312,5709,2813,827,311,44,17,224,62,10,4,111,43,45,59
51680001600,140,51,680,31340,999,,,Census Tract 16,7097,3468,4918,2102,7097,4918,4957,3865,1286,772,17,11,477,137,4,2,160,38,196,93
51680001800,140,51,680,31340,999,,,Census Tract 18,2003,1083,1466,569,2003,1466,1644,1262,249,152,2,0,43,25,0,0,33,18,32,9
51680001900,140,51,680,31340,999,,,Census Tract 19,5341,2402,5346,2424,5341,5346,1705,2066,3418,3102,22,28,24,14,0,0,15,33,157,103
51683910100,140,51,683,47900,548,,,Census Tract 9101,4213,1483,4744,1478,4213,4744,2941,3568,462,643,13,14,240,156,12,5,396,230,149,128
51683910201,140,51,683,47900,548,,,Census Tract 9102.01,4566,1728,3930,1593,4566,3930,3377,3065,318,413,20,19,160,125,1,0,503,194,187,112
51683910202,140,51,683,47900,548,,,Census Tract 9102.02,7678,2349,6610,2167,7678,6610,4134,5154,1180,696,37,31,441,210,3,1,1493,326,390,188
51683910301,140,51,683,47900,548,,,Census Tract 9103.01,4429,1795,3916,1613,4429,3916,2849,2919,573,464,33,11,267,170,11,5,550,228,146,115
51683910302,140,51,683,47900,548,,,Census Tract 9103.02,5598,2157,4949,1939,5598,4949,3398,3690,825,586,47,14,274,216,9,6,803,289,242,146
51683910401,140,51,683,47900,548,,,Census Tract 9104.01,6324,1901,6126,1748,6324,6126,2970,3858,1274,965,39,20,220,182,4,6,1469,838,348,253
51683910402,140,51,683,47900,548,,,Census Tract 9104.02,5013,1710,4857,1573,5013,4857,3667,3059,556,765,40,16,282,144,12,5,289,665,167,201
51685920100,140,51,685,47900,548,,,Census Tract 9201,6248,1794,8892,2805,6248,8892,3512,6858,493,671,31,35,262,141,0,5,1602,898,348,284
51685920200,140,51,685,47900,548,,,Census Tract 9202,8025,3110,9671,3335,8025,9671,4473,6870,1359,1172,25,44,1019,468,20,11,702,695,427,411
51690000300,140,51,690,32300,999,,,Census Tract 3,2501,1444,2825,1493,2501,2825,1467,1781,872,963,5,4,35,20,0,0,67,27,55,27
51690000400,140,51,690,32300,999,,,Census Tract 4,2648,1302,2841,1344,2648,2841,1196,1744,1216,1005,10,2,28,18,1,0,102,30,95,42
51690000500,140,51,690,32300,999,,,Census Tract 5,2907,1447,3164,1446,2907,3164,2437,2877,374,238,5,3,51,18,0,0,12,15,28,13
51700030100,140,51,700,47260,999,,,Census Tract 301,4468,1718,4969,2019,4468,4969,617,439,3626,4339,29,20,19,19,4,0,31,39,142,113
51700030300,140,51,700,47260,999,,,Census Tract 303,6217,2747,6518,2771,6217,6518,370,296,5575,6066,18,15,18,8,1,1,46,27,189,105
51700031100,140,51,700,47260,999,,,Census Tract 311,2739,1449,2856,1444,2739,2856,1433,1760,1122,941,12,14,46,21,1,1,26,40,99,79
51700031200,140,51,700,47260,999,,,Census Tract 312,2170,1209,2324,1232,2170,2324,916,1251,1111,967,5,10,9,20,1,1,48,16,80,59
51700031300,140,51,700,47260,999,,,Census Tract 313,4312,2041,4501,2046,4312,4501,1546,2044,2553,2288,21,19,41,38,4,0,41,33,106,79
51700031400,140,51,700,47260,999,,,Census Tract 314,6276,2604,6114,2615,6276,6114,3112,3636,2717,2185,30,47,69,77,5,7,108,56,235,106
51700031601,140,51,700,47260,999,,,Census Tract 316.01,6211,2795,6269,2426,6211,6269,3109,3445,2608,2499,31,22,115,66,13,7,86,61,249,169
51700031602,140,51,700,47260,999,,,Census Tract 316.02,4452,1974,4452,1981,4452,4452,3355,3714,764,575,24,12,65,31,1,1,71,42,172,77
51700031702,140,51,700,47260,999,,,Census Tract 317.02,4754,1684,3848,1803,4754,3848,3446,2904,992,759,18,7,68,68,6,1,59,40,165,66
51700031800,140,51,700,47260,999,,,Census Tract 318,3960,1694,3954,1673,3960,3954,3687,3769,112,97,18,6,54,49,3,0,15,7,71,26
51700031902,140,51,700,47260,999,,,Census Tract 319.02,4016,1924,4127,1881,4016,4127,2808,3300,952,590,12,12,63,77,8,1,45,54,128,90
51700032001,140,51,700,47260,999,,,Census Tract 320.01,2850,1174,3001,1129,2850,3001,2316,2518,310,299,6,14,116,111,1,5,31,15,70,39
51700032002,140,51,700,47260,999,,,Census Tract 320.02,6155,2252,5868,2009,6155,5868,4116,4285,1339,1117,38,22,292,201,8,1,69,85,293,157
51700032005,140,51,700,47260,999,,,Census Tract 320.05,2731,1036,2903,1035,2731,2903,2048,2254,394,374,18,19,121,136,3,0,32,30,115,90
51700032006,140,51,700,47260,999,,,Census Tract 320.06,3890,1687,3903,1662,3890,3903,947,1676,2390,1842,28,15,85,133,5,6,211,87,224,141
51700032007,140,51,700,47260,999,,,Census Tract 320.07,3598,1403,3611,1382,3598,3611,1939,1543,1207,1711,20,14,167,123,7,5,89,81,169,131
51700032113,140,51,700,47260,999,,,Census Tract 321.13,2756,1521,3189,1503,2756,3189,1637,2173,848,745,12,18,60,96,2,0,104,52,93,105
51700032114,140,51,700,47260,999,,,Census Tract 321.14,1742,759,1707,761,1742,1707,1191,1290,350,273,3,2,79,73,2,1,47,26,70,42
51700032117,140,51,700,47260,999,,,Census Tract 321.17,4358,2212,4175,1901,4358,4175,2690,2981,1310,887,30,13,122,114,10,5,40,68,156,107
51700032123,140,51,700,47260,999,,,Census Tract 321.23,5680,2246,11474,4573,5680,11474,2027,7846,2810,2582,25,45,222,464,11,11,224,222,361,304
51700032124,140,51,700,47260,999,,,Census Tract 321.24,3874,1512,3933,1472,3874,3933,1270,1480,2013,2003,17,28,188,140,29,16,165,111,192,155
51700032126,140,51,700,47260,999,,,Census Tract 321.26,3436,1497,2855,1222,3436,2855,1851,1642,803,945,25,15,104,71,3,3,470,79,180,97
51700032127,140,51,700,47260,999,,,Census Tract 321.27,4169,2233,3464,1823,4169,3464,2383,1992,1235,1147,12,18,208,86,5,4,149,96,177,118
51700032128,140,51,700,47260,999,,,Census Tract 321.28,3302,1724,2743,1407,3302,2743,1350,1578,1196,908,11,14,77,68,7,3,516,76,145,93
51700032129,140,51,700,47260,999,,,Census Tract 321.29,3027,1330,2977,1349,3027,2977,1340,1899,1347,804,17,9,42,127,4,5,99,42,178,89
51700032130,140,51,700,47260,999,,,Census Tract 321.30,5262,2281,5176,2314,5262,5176,3236,3301,1239,1397,21,16,404,220,13,10,101,74,248,154
51700032212,140,51,700,47260,999,,,Census Tract 322.12,3941,1759,4212,1721,3941,4212,703,644,2644,2976,32,7,135,177,3,19,158,189,266,196
51700032223,140,51,700,47260,999,,,Census Tract 322.23,3144,1312,3207,1239,3144,3207,982,1554,1694,1286,8,14,169,119,7,7,120,91,164,133
51700032224,140,51,700,47260,999,,,Census Tract 322.24,7130,3086,7274,2910,7130,7274,2749,3518,3413,2931,34,32,294,273,23,16,242,200,375,301
51700032225,140,51,700,47260,999,,,Census Tract 322.25,3752,1556,3783,1589,3752,3783,1010,1587,2290,1852,22,20,60,80,4,4,149,116,217,122
51700032226,140,51,700,47260,999,,,Census Tract 322.26,4037,1599,4071,1632,4037,4071,1501,1708,1813,1992,42,21,186,87,12,4,261,124,222,131
51700032400,140,51,700,47260,999,,,Census Tract 324,3339,1422,3718,1504,3339,3718,1810,2324,1139,1075,17,14,73,67,26,1,97,120,177,112
51710000100,140,51,710,47260,999,,,Census Tract 1,2356,1289,2471,1267,2356,2471,1566,1699,551,590,9,18,50,50,2,6,91,31,87,77
51710000201,140,51,710,47260,999,,,Census Tract 2.01,2742,1477,3036,1648,2742,3036,1726,1826,674,934,25,24,50,50,6,0,113,80,148,122
51710000202,140,51,710,47260,999,,,Census Tract 2.02,3869,1666,3813,1643,3869,3813,2539,2803,822,687,40,20,118,100,8,11,94,69,248,123
51710000300,140,51,710,47260,999,,,Census Tract 3,2985,1698,2959,1669,2985,2959,2006,2177,666,507,14,18,80,95,3,1,91,56,125,101
51710000400,140,51,710,47260,999,,,Census Tract 4,3241,2149,3862,2462,3241,3862,2359,3086,605,486,30,24,60,41,2,3,43,97,142,123
51710000500,140,51,710,47260,999,,,Census Tract 5,3181,1479,3570,1491,3181,3570,2168,2569,627,563,28,22,121,142,9,5,43,126,185,143
51710000600,140,51,710,47260,999,,,Census Tract 6,4327,1862,3783,1648,4327,3783,2209,2294,1623,1110,14,18,84,109,23,9,187,74,187,169
51710000700,140,51,710,47260,999,,,Census Tract 7,2864,1258,2894,1215,2864,2894,2131,2291,453,381,11,11,89,84,3,1,54,52,123,74
51710000800,140,51,710,47260,999,,,Census Tract 8,2075,959,2251,975,2075,2251,1325,1436,450,484,24,10,115,126,9,1,61,78,91,116
51710001200,140,51,710,47260,999,,,Census Tract 12,3490,1802,3832,1822,3490,3832,2474,2623,782,899,7,11,85,94,2,1,48,77,92,124
51710001300,140,51,710,47260,999,,,Census Tract 13,2378,1252,2494,1223,2378,2494,1023,1274,1046,963,24,15,65,61,9,0,105,84,106,93
51710001400,140,51,710,47260,999,,,Census Tract 14,2470,1372,2443,1368,2470,2443,1557,1771,687,507,10,17,86,55,0,0,55,33,75,60
51710001600,140,51,710,47260,999,,,Census Tract 16,1678,812,2004,881,1678,2004,269,396,1214,1397,7,8,69,83,5,0,67,62,47,57
51710001700,140,51,710,47260,999,,,Census Tract 17,2246,1309,2027,1147,2246,2027,1321,1358,737,549,11,2,63,36,0,2,31,24,83,56
51710002000,140,51,710,47260,999,,,Census Tract 20,1320,541,1317,528,1320,1317,1039,1041,177,192,10,5,14,24,2,0,19,16,59,35
51710002100,140,51,710,47260,999,,,Census Tract 21,1414,687,1285,616,1414,1285,1107,1112,193,117,3,1,73,28,2,0,15,11,21,16
51710002200,140,51,710,47260,999,,,Census Tract 22,1905,851,1958,854,1905,1958,1692,1749,124,146,3,6,41,20,2,2,11,6,32,28
51710002400,140,51,710,47260,999,,,Census Tract 24,3461,1322,3247,1312,3461,3247,3236,3121,58,26,4,5,84,59,0,3,19,3,60,30
51710002900,140,51,710,47260,999,,,Census Tract 29,3973,1645,3939,1820,3973,3939,435,178,3380,3674,6,14,13,6,4,10,23,12,112,45
51710003000,140,51,710,47260,999,,,Census Tract 30,1934,860,1976,895,1934,1976,1246,1257,524,623,7,9,31,26,1,1,67,12,58,48
51710003100,140,51,710,47260,999,,,Census Tract 31,3116,1311,3084,1331,3116,3084,1037,1179,1817,1750,19,22,37,39,0,4,69,37,137,53
51710003200,140,51,710,47260,999,,,Census Tract 32,2642,1089,2527,1100,2642,2527,611,629,1867,1815,7,7,10,17,1,0,59,19,87,40
51710003300,140,51,710,47260,999,,,Census Tract 33,2651,1057,2727,1039,2651,2727,360,375,2167,2285,11,5,17,12,1,0,38,3,57,46
51710003600,140,51,710,47260,999,,,Census Tract 36,1357,896,642,382,1357,642,1052,510,209,98,1,3,52,13,0,2,7,7,36,9
51710003800,140,51,710,47260,999,,,Census Tract 38,22065,1321,2879,1291,22065,2879,14133,2526,5327,230,203,10,740,50,74,2,802,25,786,32
51710004002,140,51,710,47260,999,,,Census Tract 40.02,3097,1974,2779,1890,3097,2779,2637,2440,215,178,3,9,147,85,1,4,16,18,78,44
51710004400,140,51,710,47260,999,,,Census Tract 44,1460,593,3122,1078,1460,3122,52,15,1337,3066,4,5,16,3,2,1,16,1,33,26
51710004900,140,51,710,47260,999,,,Census Tract 49,3930,2050,2881,1042,3930,2881,2250,1496,1471,1281,10,2,123,52,1,3,12,16,63,31
51710005000,140,51,710,47260,999,,,Census Tract 50,3271,1264,3097,1268,3271,3097,75,49,3100,3009,7,7,8,3,0,0,20,9,61,20
51710005100,140,51,710,47260,999,,,Census Tract 51,4522,1610,4357,1623,4522,4357,173,62,4208,4214,13,7,20,4,1,0,37,28,70,42
51710005500,140,51,710,47260,999,,,Census Tract 55,2855,1219,2900,1213,2855,2900,1510,1721,929,820,18,27,140,141,2,1,90,49,166,141
51710005601,140,51,710,47260,999,,,Census Tract 56.01,3996,1675,3923,1659,3996,3923,3239,3361,434,341,14,16,100,78,2,2,51,37,156,88
51710005602,140,51,710,47260,999,,,Census Tract 56.02,3397,1399,3433,1390,3397,3433,2176,2417,883,770,22,13,75,84,4,2,116,64,121,83
51710005701,140,51,710,47260,999,,,Census Tract 57.01,4663,2099,4500,2190,4663,4500,973,1099,3101,3152,26,15,82,79,5,4,287,48,189,103
51710005800,140,51,710,47260,999,,,Census Tract 58,4591,1930,4299,1790,4591,4299,475,398,3761,3686,17,20,65,55,15,0,108,69,150,67
51710005902,140,51,710,47260,999,,,Census Tract 59.02,3907,1675,3988,1656,3907,3988,1742,2168,1476,1334,24,17,387,288,12,2,108,49,158,130
51710005903,140,51,710,47260,999,,,Census Tract 59.03,1623,672,1598,659,1623,1598,660,806,671,624,4,6,126,120,0,0,66,16,96,26
51710006000,140,51,710,47260,999,,,Census Tract 60,3578,1489,3644,1512,3578,3644,1949,2339,1200,1000,24,16,181,143,10,9,42,38,172,94
51710006200,140,51,710,47260,999,,,Census Tract 62,3305,1312,3558,1295,3305,3558,1652,2096,1280,1194,11,16,140,138,3,1,86,40,133,73
51710006400,140,51,710,47260,999,,,Census Tract 64,3277,1399,3453,1412,3277,3453,713,734,2389,2601,13,7,23,20,5,5,56,24,78,62
51710006501,140,51,710,47260,999,,,Census Tract 65.01,2692,1555,2960,1708,2692,2960,1419,1645,945,1003,18,14,53,55,4,9,149,76,104,158
51710006601,140,51,710,47260,999,,,Census Tract 66.01,723,279,554,243,723,554,548,475,137,43,2,0,15,20,0,0,9,5,12,9
51710006602,140,51,710,47260,999,,,Census Tract 66.02,2441,1004,2461,1002,2441,2461,2027,2126,187,149,14,9,85,82,0,0,40,18,88,74
51710006603,140,51,710,47260,999,,,Census Tract 66.03,2400,976,2448,977,2400,2448,1829,1978,260,187,5,17,142,158,5,3,48,33,111,72
51710006607,140,51,710,47260,999,,,Census Tract 66.07,3030,1152,2899,1142,3030,2899,1509,1765,938,735,12,8,396,300,5,3,37,20,133,68
51710006800,140,51,710,47260,999,,,Census Tract 68,1765,681,1770,649,1765,1770,1162,1302,404,305,4,4,93,95,4,2,27,21,71,39
51710006901,140,51,710,47260,999,,,Census Tract 69.01,3384,1410,3864,1397,3384,3864,980,1649,1911,1841,12,9,237,176,3,6,120,67,121,114
51710006902,140,51,710,47260,999,,,Census Tract 69.02,2734,1090,2747,1078,2734,2747,1804,1998,666,594,12,11,119,74,2,3,45,35,86,32
51710007001,140,51,710,47260,999,,,Census Tract 70.01,1555,574,1669,579,1555,1669,462,648,901,893,4,13,32,31,2,1,62,31,92,52
51710980100,140,51,710,47260,999,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51710980200,140,51,710,47260,999,,,Census Tract 9802,5,4,4,3,5,4,3,1,1,1,0,0,0,0,0,0,0,0,1,2
51710980300,140,51,710,47260,999,,,Census Tract 9803,1,1,3,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0
51710990000,140,51,710,47260,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51720960100,140,51,720,99999,999,,,Census Tract 9601,3958,1945,8816,3930,3958,8816,3510,8298,250,340,5,14,56,77,0,5,42,25,95,57
51730810100,140,51,730,40060,999,,,Census Tract 8101,2934,1306,3101,1409,2934,3101,189,302,2579,2748,7,8,11,2,0,1,91,9,57,29
51730810500,140,51,730,40060,999,,,Census Tract 8105,4455,2311,4969,2320,4455,4969,270,201,4022,4689,5,7,9,16,0,0,88,15,61,41
51730810900,140,51,730,40060,999,,,Census Tract 8109,3461,1485,3601,1457,3461,3601,655,972,2653,2535,4,5,41,22,6,0,41,30,61,34
51730811000,140,51,730,40060,999,,,Census Tract 8110,4263,2192,4383,2174,4263,4383,1162,1626,2896,2619,20,2,52,42,5,2,20,23,108,69
51730811200,140,51,730,40060,999,,,Census Tract 8112,3755,1709,3583,1517,3755,3583,939,1052,2471,2398,10,5,47,44,5,2,199,33,84,49
51730811300,140,51,730,40060,999,,,Census Tract 8113,2565,1373,2701,1339,2565,2701,451,423,2027,2215,18,10,20,18,0,0,11,6,38,29
51735340200,140,51,735,47260,999,,,Census Tract 3402,5233,2125,5134,1953,5233,5134,4941,4918,31,25,20,16,134,102,1,0,19,17,87,56
51735340300,140,51,735,47260,999,,,Census Tract 3403,3163,1183,3008,1088,3163,3008,3059,2934,11,10,14,7,25,31,2,2,12,4,40,20
51735990100,140,51,735,47260,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51740210300,140,51,740,47260,999,,,Census Tract 2103,2288,1016,2094,956,2288,2094,1351,1451,864,584,7,7,22,16,0,3,11,6,33,27
51740210400,140,51,740,47260,999,,,Census Tract 2104,1490,763,1425,763,1490,1425,1135,1158,264,217,7,8,26,18,12,0,7,11,39,13
51740210500,140,51,740,47260,999,,,Census Tract 2105,1924,748,1691,752,1924,1691,61,205,1798,1435,8,6,11,1,0,0,5,1,41,43
51740210600,140,51,740,47260,999,,,Census Tract 2106,1692,797,1803,821,1692,1803,1151,1163,439,559,8,15,17,6,1,0,19,12,57,48
51740211600,140,51,740,47260,999,,,Census Tract 2116,4141,1844,4108,1824,4141,4108,3244,3481,637,475,25,24,52,38,2,4,66,19,115,67
51740211800,140,51,740,47260,999,,,Census Tract 2118,3873,1468,4059,1611,3873,4059,102,56,3679,3950,7,12,4,3,1,0,9,5,71,31
51740212300,140,51,740,47260,999,,,Census Tract 2123,4743,2066,4662,2167,4743,4662,2223,3277,2134,1118,33,46,82,44,11,1,74,48,186,128
51740212801,140,51,740,47260,999,,,Census Tract 2128.01,4616,2148,4656,2124,4616,4656,2281,3121,2105,1381,17,21,58,40,10,6,32,18,113,66
51740212900,140,51,740,47260,999,,,Census Tract 2129,5392,2339,5277,2332,5392,5277,4786,4992,329,127,35,22,50,35,2,0,28,22,162,79
51740213002,140,51,740,47260,999,,,Census Tract 2130.02,4179,1957,4282,1956,4179,4282,3260,3531,716,626,9,11,68,49,11,12,14,20,101,33
51740213101,140,51,740,47260,999,,,Census Tract 2131.01,4844,2075,5258,2137,4844,5258,1094,1426,3415,3584,27,21,48,46,6,8,62,62,192,111
51740213103,140,51,740,47260,999,,,Census Tract 2131.03,6649,2725,7210,2783,6649,7210,3041,4213,3176,2587,21,36,122,112,4,4,55,72,230,185
51740213104,140,51,740,47260,999,,,Census Tract 2131.04,4253,1418,3173,1054,4253,3173,816,911,3212,2129,10,7,51,32,2,0,18,29,144,65
51740213200,140,51,740,47260,999,,,Census Tract 2132,2070,920,2164,715,2070,2164,722,470,1221,1604,10,11,46,21,1,1,19,20,51,37
51740980100,140,51,740,47260,999,,,Census Tract 9801,78,0,20,0,78,20,47,18,21,2,1,0,1,0,0,0,4,0,4,0
51750010101,140,51,750,13980,999,,,Census Tract 101.01,4148,1910,4020,1833,4148,4020,3654,3543,258,295,11,8,81,80,4,0,42,24,98,67
51750010102,140,51,750,13980,999,,,Census Tract 101.02,5672,1430,5498,1372,5672,5498,4964,4846,373,403,12,12,119,109,1,1,60,32,143,92
51750010200,140,51,750,13980,999,,,Census Tract 102,6588,3087,6340,2931,6588,6340,5655,5600,648,585,10,18,56,36,0,2,54,20,165,79
51760010401,140,51,760,40060,999,,,Census Tract 104.01,2821,1642,3057,1606,2821,3057,1744,1714,1002,1237,10,6,12,37,1,3,19,18,33,40
51760010500,140,51,760,40060,999,,,Census Tract 105,1439,723,1579,716,1439,1579,216,127,1176,1423,7,6,8,3,0,0,8,5,24,15
51760010600,140,51,760,40060,999,,,Census Tract 106,1978,899,2280,939,1978,2280,319,96,1601,2161,6,6,7,3,2,0,3,1,40,13
51760010700,140,51,760,40060,999,,,Census Tract 107,2338,1120,2800,1182,2338,2800,132,34,2137,2703,9,6,1,0,0,1,4,5,55,51
51760010800,140,51,760,40060,999,,,Census Tract 108,4016,1793,4475,1745,4016,4475,156,74,3772,4356,10,12,5,1,0,2,7,9,66,21
51760011000,140,51,760,40060,999,,,Census Tract 110,1997,914,2926,1243,1997,2926,143,57,1791,2806,3,0,12,11,0,1,4,22,44,29
51760020400,140,51,760,40060,999,,,Census Tract 204,5115,1547,5520,1625,5115,5520,260,161,4763,5314,18,11,3,3,0,0,10,6,61,25
51760020500,140,51,760,40060,999,,,Census Tract 205,3851,2845,2262,1374,3851,2262,2301,1007,1142,1194,8,4,244,26,5,0,36,4,115,27
51760020600,140,51,760,40060,999,,,Census Tract 206,1544,953,1540,893,1544,1540,905,431,548,1070,2,7,32,8,2,0,21,6,34,18
51760020800,140,51,760,40060,999,,,Census Tract 208,1410,804,1714,954,1410,1714,880,583,467,1083,1,3,20,10,0,6,4,3,38,26
51760030200,140,51,760,40060,999,,,Census Tract 302,2055,1047,1609,792,2055,1609,971,430,845,1044,6,6,121,75,0,1,33,13,79,40
51760030500,140,51,760,40060,999,,,Census Tract 305,4029,2393,2317,1319,4029,2317,1893,1037,1014,933,8,13,883,254,2,0,65,16,164,64
51760040200,140,51,760,40060,999,,,Census Tract 402,3900,1697,1457,773,3900,1457,1627,204,1783,1218,11,4,245,3,2,2,70,0,162,26
51760040300,140,51,760,40060,999,,,Census Tract 403,4101,573,2511,363,4101,2511,2356,1397,834,756,11,9,632,233,7,1,60,70,201,45
51760040400,140,51,760,40060,999,,,Census Tract 404,4032,2375,3811,2215,4032,3811,3153,3050,418,405,11,13,261,209,3,0,46,27,140,107
51760040500,140,51,760,40060,999,,,Census Tract 405,3152,1995,3455,2116,3152,3455,2749,2950,208,324,12,9,86,74,3,1,32,26,62,71
51760040600,140,51,760,40060,999,,,Census Tract 406,1810,1171,1674,1086,1810,1674,1579,1454,103,113,4,5,59,46,3,0,21,11,41,45
51760040700,140,51,760,40060,999,,,Census Tract 407,2373,1483,2369,1501,2373,2369,2058,2117,123,116,3,10,59,47,1,0,64,21,65,58
51760040800,140,51,760,40060,999,,,Census Tract 408,1364,874,1343,867,1364,1343,1164,1126,94,146,6,6,36,28,0,1,42,6,22,30
51760040900,140,51,760,40060,999,,,Census Tract 409,2544,1518,2643,1502,2544,2643,2142,2035,233,479,4,14,60,60,0,1,25,12,80,42
51760041000,140,51,760,40060,999,,,Census Tract 410,2625,1514,2612,1601,2625,2612,2423,2393,51,85,7,7,85,76,1,0,11,12,47,39
51760041100,140,51,760,40060,999,,,Census Tract 411,3724,2043,3290,1916,3724,3290,2817,2011,560,1110,14,15,165,62,1,3,57,40,110,49
