GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
04013812000,140,04,013,38060,999,,,Census Tract 8120,3617,1455,1055,500,3617,1055,2180,831,144,20,58,22,336,44,0,4,762,108,137,23
04013812100,140,04,013,38060,999,,,Census Tract 8121,6130,2239,605,213,6130,605,4313,509,458,9,70,5,641,8,25,0,353,55,270,16
04013812200,140,04,013,38060,999,,,Census Tract 8122,6229,2478,4878,1604,6229,4878,4746,4105,262,136,48,29,735,250,8,6,214,235,216,117
04013812300,140,04,013,38060,999,,,Census Tract 8123,4511,1638,1315,563,4511,1315,3412,1037,170,25,43,28,584,56,1,4,144,134,157,28
04013812400,140,04,013,38060,999,,,Census Tract 8124,6098,2302,602,218,6098,602,4824,507,258,9,55,5,444,8,15,0,232,54,270,16
04013812500,140,04,013,38060,999,,,Census Tract 8125,2070,708,204,67,2070,204,1455,171,109,3,7,1,393,2,2,0,46,18,58,5
04013812600,140,04,013,38060,999,,,Census Tract 8126,4400,2061,3385,1465,4400,3385,3714,2934,165,109,53,20,270,162,3,0,85,79,110,77
04013812700,140,04,013,38060,999,,,Census Tract 8127,5771,2288,4441,1626,5771,4441,4222,3848,294,144,27,27,886,213,8,1,137,104,197,102
04013812800,140,04,013,38060,999,,,Census Tract 8128,4390,1462,433,139,4390,433,3088,365,172,7,36,3,804,5,9,0,102,39,179,12
04013812900,140,04,013,38060,999,,,Census Tract 8129,2963,1191,1358,728,2963,1358,2377,1196,112,31,40,10,293,61,2,0,55,46,84,14
04013813000,140,04,013,38060,999,,,Census Tract 8130,2699,1453,1994,991,2699,1994,2335,1892,61,18,11,11,224,23,0,0,19,37,49,13
04013813100,140,04,013,38060,999,,,Census Tract 8131,2446,766,241,72,2446,241,1805,203,78,3,12,2,381,3,5,0,80,22,85,6
04013813200,140,04,013,38060,999,,,Census Tract 8132,4212,1180,416,112,4212,416,3168,350,162,6,19,3,594,5,11,0,116,37,142,11
04013813300,140,04,013,38060,999,,,Census Tract 8133,4816,1562,475,148,4816,475,3640,400,153,7,34,4,666,6,3,0,151,43,169,13
04013813400,140,04,013,38060,999,,,Census Tract 8134,3792,1263,374,120,3792,374,2916,315,148,6,25,3,459,5,1,0,117,34,126,10
04013813500,140,04,013,38060,999,,,Census Tract 8135,2902,903,286,85,2902,286,2314,241,149,4,25,2,233,3,4,0,80,26,97,7
04013813600,140,04,013,38060,999,,,Census Tract 8136,3138,1017,310,96,3138,310,2494,261,137,5,11,2,292,4,3,0,79,28,122,8
04013813700,140,04,013,38060,999,,,Census Tract 8137,2528,1744,2125,1319,2528,2125,2466,2090,21,16,1,3,21,6,1,0,4,2,14,6
04013813800,140,04,013,38060,999,,,Census Tract 8138,2962,2377,2829,2266,2962,2829,2898,2762,16,16,6,5,24,13,0,3,9,16,9,14
04013813900,140,04,013,38060,999,,,Census Tract 8139,5202,1802,670,312,5202,670,4246,607,301,16,59,6,225,6,5,0,180,24,186,11
04013814000,140,04,013,38060,999,,,Census Tract 8140,1531,967,151,92,1531,151,1446,127,18,2,3,1,30,2,0,0,22,13,12,4
04013814100,140,04,013,38060,999,,,Census Tract 8141,5874,1821,580,173,5874,580,4594,488,370,9,44,5,350,7,10,0,241,52,265,16
04013814200,140,04,013,38060,999,,,Census Tract 8142,2624,1041,2909,997,2624,2909,2204,2506,76,68,26,17,173,181,3,1,66,85,76,51
04013814300,140,04,013,38060,999,,,Census Tract 8143,4040,1413,3901,1307,4040,3901,3230,3253,114,86,37,26,282,207,0,6,257,222,120,101
04013814400,140,04,013,38060,999,,,Census Tract 8144,4909,1738,4437,1419,4909,4437,3988,3687,197,160,50,15,280,219,18,4,184,192,192,160
04013814500,140,04,013,38060,999,,,Census Tract 8145,5029,1807,3819,1284,5029,3819,4075,3280,187,154,31,18,269,113,10,7,248,154,209,93
04013814600,140,04,013,38060,999,,,Census Tract 8146,4461,1583,3077,1080,4461,3077,3631,2623,152,79,40,23,185,80,4,0,327,170,122,99
04013814700,140,04,013,38060,999,,,Census Tract 8147,4148,1449,638,233,4148,638,3334,539,163,14,29,3,243,17,3,1,201,42,175,18
04013814800,140,04,013,38060,999,,,Census Tract 8148,5465,2120,840,342,5465,840,4114,711,295,19,44,4,350,23,11,1,346,55,305,24
04013814900,140,04,013,38060,999,,,Census Tract 8149,3015,1063,3078,1008,3015,3078,2653,2803,85,46,24,26,79,64,1,0,117,84,56,55
04013815000,140,04,013,38060,999,,,Census Tract 8150,4262,1297,2939,885,4262,2939,3684,2507,100,75,12,22,266,76,0,0,77,163,123,94
04013815100,140,04,013,38060,999,,,Census Tract 8151,4423,1569,680,253,4423,680,3534,575,156,15,32,3,308,19,5,1,191,44,197,20
04013815200,140,04,013,38060,999,,,Census Tract 8152,6720,2592,1034,418,6720,1034,5306,874,237,23,104,5,464,29,17,1,305,68,287,30
04013815300,140,04,013,38060,999,,,Census Tract 8153,3926,1115,287,79,3926,287,3303,248,91,2,20,2,278,2,6,0,75,23,153,8
04013815400,140,04,013,38060,999,,,Census Tract 8154,6288,2282,461,162,6288,461,4912,397,256,4,55,3,594,3,23,0,214,37,234,14
04013815500,140,04,013,38060,999,,,Census Tract 8155,5607,2580,411,183,5607,411,4430,354,282,4,60,2,444,3,12,0,178,33,201,12
04013815600,140,04,013,38060,999,,,Census Tract 8156,5183,1665,379,118,5183,379,4063,327,242,3,31,2,419,2,12,0,223,30,193,11
04013815700,140,04,013,38060,999,,,Census Tract 8157,5525,1800,405,128,5525,405,4579,349,214,4,53,2,221,3,8,0,234,32,216,12
04013815800,140,04,013,38060,999,,,Census Tract 8158,4083,1629,299,116,4083,299,3279,258,153,2,45,2,250,2,3,0,206,24,147,9
04013815900,140,04,013,38060,999,,,Census Tract 8159,5981,1861,450,136,5981,450,4533,387,195,4,23,3,909,3,10,0,127,37,184,13
04013816000,140,04,013,38060,999,,,Census Tract 8160,8186,2563,600,182,8186,600,6872,517,264,5,28,4,558,4,12,0,204,48,248,18
04013816100,140,04,013,38060,999,,,Census Tract 8161,7264,2119,532,150,7264,532,6140,458,260,5,76,3,203,3,7,0,287,43,291,16
04013816200,140,04,013,38060,999,,,Census Tract 8162,3982,1283,291,91,3982,291,3101,251,192,2,39,2,164,2,17,0,283,23,186,8
04013816300,140,04,013,38060,999,,,Census Tract 8163,3292,2288,241,162,3292,241,3162,207,47,2,5,1,47,1,5,0,13,19,13,7
04013816400,140,04,013,38060,999,,,Census Tract 8164,6823,2323,500,165,6823,500,5590,431,288,4,39,3,423,3,5,0,231,40,247,15
04013816500,140,04,013,38060,999,,,Census Tract 8165,3883,1316,1135,359,3883,1135,3383,1015,89,6,28,5,101,4,2,0,190,72,90,33
04013816600,140,04,013,38060,999,,,Census Tract 8166,4278,1184,472,121,4278,472,3530,395,146,0,47,2,226,1,12,0,153,59,164,12
04013816700,140,04,013,38060,999,,,Census Tract 8167,2348,683,259,70,2348,259,1979,217,91,0,13,1,97,0,5,0,87,32,76,6
04013816800,140,04,013,38060,999,,,Census Tract 8168,2875,885,317,90,2875,317,2377,265,71,0,5,1,86,1,1,0,222,40,113,8
04013816900,140,04,013,38060,999,,,Census Tract 8169,3393,1037,374,106,3393,374,2892,313,133,0,33,2,60,1,5,0,147,47,123,9
04013817000,140,04,013,38060,999,,,Census Tract 8170,3523,1094,388,112,3523,388,3133,325,86,0,25,2,104,1,1,0,123,49,51,9
04013817100,140,04,013,38060,999,,,Census Tract 8171,7549,2877,833,295,7549,833,5936,698,350,0,58,4,133,2,8,0,704,105,360,21
04013817200,140,04,013,38060,999,,,Census Tract 8172,6151,1934,3531,1021,6151,3531,5170,2854,105,28,56,29,64,19,10,2,616,526,130,73
04013817300,140,04,013,38060,999,,,Census Tract 8173,5248,3612,4411,2733,5248,4411,5063,4340,83,34,15,6,57,13,1,0,9,4,20,12
04013817400,140,04,013,38060,999,,,Census Tract 8174,2755,2159,2316,1634,2755,2316,2684,2278,22,17,9,3,14,6,1,0,13,2,12,6
04013817500,140,04,013,38060,999,,,Census Tract 8175,2704,2061,2273,1559,2704,2273,2633,2236,38,17,4,3,8,6,0,0,7,2,14,6
04013817600,140,04,013,38060,999,,,Census Tract 8176,998,308,645,203,998,645,735,570,3,6,21,5,8,2,0,0,207,53,24,6
04013940700,140,04,013,38060,999,,,Census Tract 9407,151,58,143,49,151,143,0,1,0,0,150,142,0,0,0,0,1,0,0,0
04013941000,140,04,013,38060,999,,,Census Tract 9410,2931,819,2662,674,2931,2662,55,57,10,4,2659,2497,2,1,1,1,54,42,150,60
04013941100,140,04,013,38060,999,,,Census Tract 9411,63,16,37,11,63,37,9,2,0,0,27,35,0,0,0,0,23,0,4,0
04013941200,140,04,013,38060,999,,,Census Tract 9412,971,308,824,275,971,824,36,27,3,4,852,755,2,1,0,0,39,20,39,17
04013941300,140,04,013,38060,999,,,Census Tract 9413,6293,2609,6404,2528,6293,6404,1413,1234,19,27,4496,3366,14,6,9,3,125,1076,217,692
04013980100,140,04,013,38060,999,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04013980400,140,04,013,38060,999,,,Census Tract 9804,15,6,16,5,15,16,5,12,0,0,0,0,8,1,0,0,2,0,0,0
04013980500,140,04,013,38060,999,,,Census Tract 9805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04013980600,140,04,013,38060,999,,,Census Tract 9806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04013980700,140,04,013,38060,999,,,Census Tract 9807,4,3,9,10,4,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0
04015940400,140,04,015,29420,999,,,Census Tract 9404,1288,398,1323,454,1288,1323,30,62,5,1,1226,1233,0,0,0,1,3,18,24,8
04015940501,140,04,015,29420,999,,,Census Tract 9405.01,2546,2173,2395,1735,2546,2395,2053,2084,11,10,114,184,13,15,8,1,247,47,100,51
04015950100,140,04,015,29420,999,,,Census Tract 9501,10851,3351,6221,1771,10851,6221,9453,5683,21,6,265,163,22,9,4,9,941,277,145,74
04015950401,140,04,015,29420,999,,,Census Tract 9504.01,2051,1574,1555,1111,2051,1555,1861,1465,16,11,22,24,11,8,2,4,92,17,47,23
04015950402,140,04,015,29420,999,,,Census Tract 9504.02,3950,3216,2994,2270,3950,2994,3609,2822,23,23,137,46,31,15,6,8,68,33,76,44
04015950500,140,04,015,29420,999,,,Census Tract 9505,1446,1024,934,757,1446,934,1302,887,21,3,11,14,13,8,5,0,41,7,53,15
04015950600,140,04,015,29420,999,,,Census Tract 9506,9029,4669,6516,3176,9029,6516,8203,6126,40,34,132,66,93,44,28,7,287,116,246,123
04015950703,140,04,015,29420,999,,,Census Tract 9507.03,3880,1912,2758,1300,3880,2758,3496,2540,20,12,62,41,27,12,6,1,145,66,124,83
04015950704,140,04,015,29420,999,,,Census Tract 9507.04,5995,2830,4263,1925,5995,4263,5498,3926,51,18,87,63,53,19,12,3,134,103,160,128
04015950705,140,04,015,29420,999,,,Census Tract 9507.05,4132,1861,3807,1633,4132,3807,3646,3452,38,16,45,54,25,16,5,6,273,137,100,124
04015950706,140,04,015,29420,999,,,Census Tract 9507.06,3825,1879,3524,1649,3825,3524,3352,3195,26,15,61,49,21,15,9,6,201,126,155,114
04015951401,140,04,015,29420,999,,,Census Tract 9514.01,3748,2560,2900,1732,3748,2900,3324,2615,53,30,28,42,66,28,6,1,161,124,110,55
04015951402,140,04,015,29420,999,,,Census Tract 9514.02,4036,2919,3122,1976,4036,3122,3511,2816,56,33,44,46,86,31,7,2,230,133,102,60
04015951501,140,04,015,29420,999,,,Census Tract 9515.01,4000,2408,3047,1640,4000,3047,3456,2696,45,25,53,26,31,45,0,3,294,202,121,47
04015951502,140,04,015,29420,999,,,Census Tract 9515.02,5201,3149,3963,2145,5201,3963,4645,3505,85,32,57,35,106,59,6,5,204,262,98,62
04015951601,140,04,015,29420,999,,,Census Tract 9516.01,3440,2211,3351,1981,3440,3351,2719,2824,32,39,48,52,26,24,2,0,527,294,86,116
04015951602,140,04,015,29420,999,,,Census Tract 9516.02,3849,2279,3751,2042,3849,3751,3178,3160,51,43,40,58,40,26,8,0,431,330,101,130
04015951700,140,04,015,29420,999,,,Census Tract 9517,5862,3014,5486,2901,5862,5486,4035,4423,76,34,63,100,41,27,17,2,1412,696,218,204
04015951800,140,04,015,29420,999,,,Census Tract 9518,3554,1861,3553,1789,3554,3553,2623,2837,33,43,36,32,31,17,4,0,704,494,123,130
04015951900,140,04,015,29420,999,,,Census Tract 9519,4105,2274,3286,1710,4105,3286,3414,2882,50,39,57,38,79,64,7,3,367,182,131,78
04015952001,140,04,015,29420,999,,,Census Tract 9520.01,1781,808,1182,487,1781,1182,1497,1080,26,7,24,13,50,11,2,2,96,43,86,24
04015952002,140,04,015,29420,999,,,Census Tract 9520.02,7439,4030,4936,2433,7439,4936,6771,4509,65,30,67,54,112,46,13,8,213,182,198,103
04015952003,140,04,015,29420,999,,,Census Tract 9520.03,4315,2123,2864,1281,4315,2864,3744,2616,45,17,45,31,39,27,8,5,304,105,130,60
04015952004,140,04,015,29420,999,,,Census Tract 9520.04,3679,1899,2441,1146,3679,2441,3234,2230,23,15,43,27,60,23,2,4,221,90,96,51
04015952400,140,04,015,29420,999,,,Census Tract 9524,2619,2085,2291,1564,2619,2291,2386,2138,10,3,25,12,11,10,3,0,133,97,51,31
04015952500,140,04,015,29420,999,,,Census Tract 9525,5295,3424,4183,2380,5295,4183,4903,3999,34,8,33,29,44,15,3,4,186,81,92,47
04015952600,140,04,015,29420,999,,,Census Tract 9526,3098,2200,2575,1510,3098,2575,2601,2232,36,7,48,48,21,7,3,1,309,212,80,68
04015952700,140,04,015,29420,999,,,Census Tract 9527,4890,2794,3644,1797,4890,3644,4067,3321,36,12,70,36,44,14,17,9,520,189,136,63
04015952800,140,04,015,29420,999,,,Census Tract 9528,6289,3687,4579,2394,6289,4579,5789,4380,33,18,67,23,53,18,3,6,191,71,153,63
04015952900,140,04,015,29420,999,,,Census Tract 9529,5224,2884,4577,2232,5224,4577,4621,4366,29,12,34,24,43,27,4,3,344,96,149,49
04015953000,140,04,015,29420,999,,,Census Tract 9530,5289,3073,4540,2383,5289,4540,4715,4265,47,32,67,34,54,34,5,2,254,106,147,67
04015953100,140,04,015,29420,999,,,Census Tract 9531,2884,2329,2624,2059,2884,2624,2601,2461,18,6,26,7,38,14,5,5,140,99,56,32
04015953200,140,04,015,29420,999,,,Census Tract 9532,2657,2369,2431,1880,2657,2431,2510,2350,9,6,20,12,45,31,0,0,25,9,48,23
04015953300,140,04,015,29420,999,,,Census Tract 9533,6256,3443,5002,2439,6256,5002,5826,4796,51,13,65,24,48,29,14,7,116,68,136,65
04015953401,140,04,015,29420,999,,,Census Tract 9534.01,5427,3154,4004,2062,5427,4004,4947,3799,35,9,50,27,54,27,5,1,206,67,130,69
04015953402,140,04,015,29420,999,,,Census Tract 9534.02,5621,3184,4147,2081,5621,4147,5128,3935,41,10,66,29,64,29,7,2,200,69,115,72
04015953601,140,04,015,29420,999,,,Census Tract 9536.01,8853,3651,6627,2568,8853,6627,7900,5999,61,25,117,124,171,77,14,8,334,231,256,161
04015953602,140,04,015,29420,999,,,Census Tract 9536.02,2647,1382,2596,1243,2647,2596,2249,2237,36,12,73,84,24,51,6,5,167,105,92,100
04015953800,140,04,015,29420,999,,,Census Tract 9538,6345,2835,4756,1995,6345,4756,5474,4305,65,18,106,89,76,55,46,5,352,166,226,116
04015953900,140,04,015,29420,999,,,Census Tract 9539,6696,3109,4862,2158,6696,4862,5871,4418,86,40,147,95,127,64,20,5,221,137,224,100
04015954800,140,04,015,29420,999,,,Census Tract 9548,7012,3784,3678,2381,7012,3678,6006,3335,271,10,170,96,32,15,14,6,295,124,224,87
04015954900,140,04,015,29420,999,,,Census Tract 9549,3796,1894,2757,1315,3796,2757,3465,2505,45,23,48,53,54,36,3,3,100,78,81,56
04015955000,140,04,015,29420,999,,,Census Tract 9550,5286,3208,4972,2563,5286,4972,4165,4326,27,20,501,383,24,32,2,3,300,98,267,107
04017940008,140,04,017,43320,999,,,Census Tract 9400.08,1361,669,1512,734,1361,1512,8,31,0,0,1340,1476,3,0,0,0,0,0,10,2
04017940010,140,04,017,43320,999,,,Census Tract 9400.10,3088,1117,3432,1226,3088,3432,36,70,6,0,3017,3351,3,0,1,0,0,1,25,6
04017940011,140,04,017,43320,999,,,Census Tract 9400.11,2816,1153,3129,1266,2816,3129,69,64,3,0,2695,3055,19,0,0,0,5,1,25,6
04017940012,140,04,017,43320,999,,,Census Tract 9400.12,2759,1104,2538,977,2759,2538,70,62,2,5,2647,2444,14,2,1,0,4,2,21,21
04017940013,140,04,017,43320,999,,,Census Tract 9400.13,4191,1613,4338,1605,4191,4338,147,220,14,8,3931,4055,20,2,3,0,6,12,70,37
04017940014,140,04,017,43320,999,,,Census Tract 9400.14,2750,1067,2863,1246,2750,2863,19,35,4,1,2657,2802,3,0,3,0,4,3,60,19
04017940015,140,04,017,43320,999,,,Census Tract 9400.15,4176,1521,4408,1794,4176,4408,39,50,1,3,4075,4317,0,0,0,0,5,5,56,31
04017940100,140,04,017,43320,999,,,Census Tract 9401,4096,1213,3442,1010,4096,3442,132,164,5,12,3862,3194,37,4,0,1,11,10,49,57
04017940301,140,04,017,43320,999,,,Census Tract 9403.01,4229,1072,4242,1086,4229,4242,40,142,2,1,4112,4032,25,1,0,0,5,9,45,55
04017940302,140,04,017,43320,999,,,Census Tract 9403.02,2851,749,2860,758,2851,2860,26,96,1,0,2772,2718,4,0,0,0,5,6,43,37
04017942300,140,04,017,43320,999,,,Census Tract 9423,2516,1000,2711,1249,2516,2711,60,40,4,1,2405,2639,0,1,0,0,5,2,42,28
04017942400,140,04,017,43320,999,,,Census Tract 9424,2362,1040,2766,1244,2362,2766,11,39,0,0,2319,2710,1,0,1,0,6,3,24,14
04017942500,140,04,017,43320,999,,,Census Tract 9425,5281,1639,4993,1508,5281,4993,243,317,13,10,4873,4585,4,6,1,2,16,8,131,65
04017960100,140,04,017,43320,999,,,Census Tract 9601,1908,704,1863,672,1908,1863,1000,1122,18,11,625,530,24,23,0,0,107,93,134,84
04017960200,140,04,017,43320,999,,,Census Tract 9602,3755,1506,3719,1541,3755,3719,2245,2283,118,111,814,771,52,35,4,1,327,335,195,183
04017960400,140,04,017,43320,999,,,Census Tract 9604,3734,1642,3922,1653,3734,3922,2080,2437,128,122,888,754,35,40,4,5,370,364,229,200
04017960500,140,04,017,43320,999,,,Census Tract 9605,4144,1301,3871,999,4144,3871,3035,2475,280,272,425,478,18,14,0,1,271,518,115,113
04017960600,140,04,017,43320,999,,,Census Tract 9606,4527,1741,4245,1543,4527,4245,2132,1963,165,130,1558,1431,48,49,7,4,363,483,254,185
04017961300,140,04,017,43320,999,,,Census Tract 9613,3765,2554,3205,2181,3765,3205,3273,2850,19,23,100,75,25,12,0,2,262,171,86,69
04017961700,140,04,017,43320,999,,,Census Tract 9617,6323,4539,4984,3077,6323,4984,5555,4409,22,18,253,196,57,25,8,0,248,202,180,130
04017962500,140,04,017,43320,999,,,Census Tract 9625,3147,3035,2671,2552,3147,2671,2825,2402,18,21,75,60,29,10,1,1,135,124,64,51
04017963300,140,04,017,43320,999,,,Census Tract 9633,4610,1702,3636,1262,4610,3636,3844,3237,3,17,312,194,5,17,10,2,315,94,121,73
04017963400,140,04,017,43320,999,,,Census Tract 9634,3262,1588,2565,1177,3262,2565,2991,2284,27,12,93,136,11,11,3,1,78,66,59,51
04017963700,140,04,017,43320,999,,,Census Tract 9637,1767,2559,1382,1800,1767,1382,1631,1306,4,2,31,22,5,3,3,2,46,19,47,26
04017963800,140,04,017,43320,999,,,Census Tract 9638,4513,1685,3115,1054,4513,3115,3911,2824,13,15,203,126,18,1,4,1,249,85,115,61
04017964201,140,04,017,43320,999,,,Census Tract 9642.01,1780,2734,1392,1923,1780,1392,1637,1315,4,2,28,22,10,3,0,2,68,19,33,26
04017964202,140,04,017,43320,999,,,Census Tract 9642.02,1627,1017,1272,715,1627,1272,1508,1202,3,1,15,20,3,2,3,2,50,18,45,24
04017964800,140,04,017,43320,999,,,Census Tract 9648,4174,3855,3198,2452,4174,3198,3832,2977,18,5,106,67,28,12,2,5,93,71,95,59
04017964900,140,04,017,43320,999,,,Census Tract 9649,2428,3842,2053,3188,2428,2053,2100,1873,15,18,107,43,27,8,5,0,116,76,58,33
04017965200,140,04,017,43320,999,,,Census Tract 9652,4918,2621,3673,1546,4918,3673,4278,3333,16,7,188,108,30,21,8,4,277,128,121,68
04017965300,140,04,017,43320,999,,,Census Tract 9653,4591,3356,3460,2364,4591,3460,4195,3121,12,19,85,111,22,8,3,2,178,127,96,68
04019000100,140,04,019,46060,999,,,Census Tract 1,514,420,605,455,514,605,417,476,20,38,6,23,11,5,2,0,30,33,28,30
04019000200,140,04,019,46060,999,,,Census Tract 2,4409,2275,4719,2211,4409,4719,2714,2521,138,158,237,296,94,57,6,15,1093,1451,127,221
04019000300,140,04,019,46060,999,,,Census Tract 3,1673,855,1454,665,1673,1454,1029,791,83,106,111,63,68,20,1,0,303,427,78,47
04019000400,140,04,019,46060,999,,,Census Tract 4,3442,1936,3229,1879,3442,3229,2756,2516,92,63,80,64,158,186,5,3,206,282,145,115
04019000500,140,04,019,46060,999,,,Census Tract 5,9289,1744,9936,1866,9289,9936,7308,7830,315,310,119,166,740,920,14,11,369,408,424,291
04019000600,140,04,019,46060,999,,,Census Tract 6,4940,2536,4661,2371,4940,4661,4253,4093,81,48,42,33,285,189,5,2,139,181,135,115
04019000700,140,04,019,46060,999,,,Census Tract 7,4851,2439,5124,2400,4851,5124,3617,3536,165,171,125,104,105,129,6,23,606,933,227,228
04019000800,140,04,019,46060,999,,,Census Tract 8,2087,914,1502,720,2087,1502,1448,910,135,105,108,46,36,35,2,22,267,303,91,81
04019000900,140,04,019,46060,999,,,Census Tract 9,2821,1574,2938,1342,2821,2938,1892,1861,93,103,140,107,21,31,1,0,532,666,142,170
04019001000,140,04,019,46060,999,,,Census Tract 10,1081,430,686,333,1081,686,477,364,168,10,54,44,10,7,0,3,311,198,61,60
04019001100,140,04,019,46060,999,,,Census Tract 11,2900,1023,2954,958,2900,2954,1566,1181,39,21,175,131,18,21,3,3,967,1463,132,134
04019001200,140,04,019,46060,999,,,Census Tract 12,3791,1277,3752,1183,3791,3752,1540,1519,312,184,565,551,33,26,0,2,1172,1325,169,145
04019001302,140,04,019,46060,999,,,Census Tract 13.02,2545,1484,2124,1110,2545,2124,1453,1148,236,167,146,109,62,55,6,9,524,521,118,115
04019001303,140,04,019,46060,999,,,Census Tract 13.03,3157,1469,3161,1503,3157,3161,2106,1780,111,110,162,113,88,147,19,9,532,848,139,152
04019001304,140,04,019,46060,999,,,Census Tract 13.04,5331,2649,5338,2711,5331,5338,3116,3006,334,185,281,190,199,249,4,16,1166,1432,231,256
04019001400,140,04,019,46060,999,,,Census Tract 14,5630,2761,5174,2438,5630,5174,3583,3280,392,585,132,108,703,458,6,10,570,559,244,174
04019001500,140,04,019,46060,999,,,Census Tract 15,4761,2408,4745,2479,4761,4745,3873,3807,79,102,99,96,306,320,1,4,254,257,149,159
04019001600,140,04,019,46060,999,,,Census Tract 16,3675,2009,3796,2050,3675,3796,3142,3311,84,61,54,34,99,97,2,0,160,198,134,95
04019001700,140,04,019,46060,999,,,Census Tract 17,2868,1598,3012,1596,2868,3012,2373,2570,93,84,34,35,64,50,14,2,179,190,111,81
04019001801,140,04,019,46060,999,,,Census Tract 18.01,5961,3062,5700,3003,5961,5700,4014,4393,479,278,194,99,226,215,71,5,678,501,299,207
04019001802,140,04,019,46060,999,,,Census Tract 18.02,2378,1488,2274,1459,2378,2274,1848,1753,91,110,71,39,93,85,2,1,182,200,91,82
04019001900,140,04,019,46060,999,,,Census Tract 19,3698,2104,3684,2024,3698,3684,3193,3235,67,48,38,33,133,135,2,9,142,135,123,89
